,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
1095,2024-06-21T12:01:37.486569,0,0,84549,24738961402,54,48305799168,569180160,47736422400,196608,12.6,101243179008,11886256128,85362499584,12.7
1096,2024-06-21T12:01:37.987157,0,0,84549,24739002121,54,48305799168,569180160,47736422400,196608,14.7,101243179008,11936059392,85312696320,12.7
1097,2024-06-21T12:01:38.487827,0,0,82869,24739042833,53,48305799168,569180160,47736422400,196608,6.1,101243179008,11986116608,85262639104,12.8
1098,2024-06-21T12:01:38.988288,0,0,82869,24739076914,53,48305799168,569180160,47736422400,196608,9.5,101243179008,12065452032,85183225856,12.9
1099,2024-06-21T12:01:39.529296,0,0,81981,24739118222,54,48305799168,569180160,47736422400,196608,33.9,101243179008,12119810048,85128871936,12.9
1100,2024-06-21T12:01:39.989510,0,0,81981,24739159270,53,48305799168,569180160,47736422400,196608,9.5,101243179008,12221362176,85026979840,13.0
1101,2024-06-21T12:01:40.490017,0,0,81667,24739199820,53,48305799168,569180160,47736422400,196608,7.1,101243179008,12310040576,84938244096,13.1
1102,2024-06-21T12:01:41.039361,0,0,81667,24739235544,52,48305799168,569180160,47736422400,196608,7.2,101243179008,12305829888,84942458880,13.1
1103,2024-06-21T12:01:41.491246,0,0,82058,24739274423,53,48305799168,569180160,47736422400,196608,23.1,101243179008,12348145664,84900143104,13.1
1104,2024-06-21T12:01:41.991829,0,0,82058,24739315738,53,48305799168,569180160,47736422400,196608,7.4,101243179008,12391313408,84856811520,13.2
1105,2024-06-21T12:01:42.492402,0,0,81863,24739356246,53,48305799168,569180160,47736422400,196608,5.8,101243179008,12427689984,84820434944,13.2
1106,2024-06-21T12:01:42.993007,0,0,81863,24739396740,53,48305799168,569180160,47736422400,196608,5.1,101243179008,12539166720,84708958208,13.3
1107,2024-06-21T12:01:43.493658,0,0,85552,24739439085,53,48305799168,569180160,47409070080,327548928,7.2,101243179008,12785004544,84452913152,13.6
1108,2024-06-21T12:01:43.994273,0,0,85426,24739480974,53,48305799168,569180160,47406972928,329646080,5.8,101243179008,13113962496,84123717632,13.9
1109,2024-06-21T12:01:44.494740,0,2,83719,24739521745,53,48305799168,569180160,47339864064,396754944,22.8,101243179008,13438451712,83750600704,14.2
1110,2024-06-21T12:01:44.995342,0,0,82274,24739562500,53,48305799168,569180160,47325184000,411435008,5.8,101243179008,14379257856,82808250368,15.2
1111,2024-06-21T12:01:45.495832,0,1,83581,24739605626,53,48305799168,569180160,47174189056,562429952,6.3,101243179008,14824001536,82359365632,15.6
1112,2024-06-21T12:01:46.154790,18,37,98588,24739678149,55,48305799168,569180160,47174189056,562429952,12.8,101243179008,14845325312,82337656832,15.6
1113,2024-06-21T12:01:46.496740,19,39,119729,24739727060,55,48305799168,569180160,47174189056,562429952,11.5,101243179008,14843682816,82339270656,15.6
1114,2024-06-21T12:01:46.997321,19,39,121007,24739787177,55,48305799168,569180160,47174189056,562429952,10.4,101243179008,14843510784,82339196928,15.6
1115,2024-06-21T12:01:47.652113,19,39,119517,24739859007,55,48305799168,569180160,47174189056,562429952,12.2,101243179008,14850928640,82332205056,15.6
1116,2024-06-21T12:01:47.998061,17,34,119012,24739905909,55,48305799168,569180160,47174189056,562429952,10.5,101243179008,14842695680,82340163584,15.6
1117,2024-06-21T12:01:48.498523,17,34,118879,24739965008,55,48305799168,569180160,47174189056,562429952,13.1,101243179008,14845882368,82337554432,15.6
1118,2024-06-21T12:01:48.999168,16,34,117646,24740023253,55,48305799168,569180160,47174189056,562429952,9.8,101243179008,14847160320,82336006144,15.6
1119,2024-06-21T12:01:49.499687,16,34,116527,24740081446,55,48305799168,569180160,47174189056,562429952,10.1,101243179008,14851063808,82331570176,15.6
1120,2024-06-21T12:01:50.000321,17,35,116812,24740140868,55,48305799168,569180160,47174189056,562429952,13.7,101243179008,14852874240,82330595328,15.6
1121,2024-06-21T12:01:50.662216,16,34,116974,24740223420,55,48305799168,569180160,47174189056,562429952,12.4,101243179008,14859644928,82323763200,15.6
1122,2024-06-21T12:01:51.001652,17,36,118716,24740258832,55,48305799168,569180160,47174189056,562429952,10.6,101243179008,14844125184,82338746368,15.6
1123,2024-06-21T12:01:51.502310,17,35,118094,24740317206,55,48305799168,569180160,47174189056,562429952,10.0,101243179008,14844518400,82338369536,15.6
1124,2024-06-21T12:01:52.165306,16,34,116489,24740399601,55,48305799168,569180160,47174189056,562429952,11.7,101243179008,14854803456,82328010752,15.6
1125,2024-06-21T12:01:52.503012,17,34,117881,24740434747,55,48305799168,569180160,47174189056,562429952,10.3,101243179008,14846291968,82336464896,15.6
1126,2024-06-21T12:01:53.003964,16,34,118739,24740496586,55,48305799168,569180160,47174189056,562429952,14.6,101243179008,14848536576,82334404608,15.6
1127,2024-06-21T12:01:53.504246,18,38,121565,24740556741,56,48305799168,569180160,47174189056,562429952,10.5,101243179008,14848221184,82334736384,15.6
1128,2024-06-21T12:01:54.004791,18,38,121207,24740616901,56,48305799168,569180160,47174189056,562429952,10.8,101243179008,14848675840,82334404608,15.6
1129,2024-06-21T12:01:54.505340,18,39,121773,24740678559,56,48305799168,569180160,47174189056,562429952,13.8,101243179008,14843023360,82339598336,15.6
1130,2024-06-21T12:01:55.183351,18,39,121029,24740763656,56,48305799168,569180160,47174189056,562429952,12.7,101243179008,14856572928,82326491136,15.6
1131,2024-06-21T12:01:55.506306,19,39,121937,24740799873,56,48305799168,569180160,47174189056,562429952,10.9,101243179008,14848217088,82334339072,15.6
1132,2024-06-21T12:01:56.006981,19,38,120302,24740860094,55,48305799168,569180160,47174189056,562429952,10.0,101243179008,14849593344,82333220864,15.6
1133,2024-06-21T12:01:56.687865,16,34,118488,24740942934,56,48305799168,569180160,47174189056,562429952,13.0,101243179008,14864420864,82318323712,15.6
1134,2024-06-21T12:01:57.007949,17,36,119225,24740978150,56,48305799168,569180160,47174189056,562429952,11.1,101243179008,14851883008,82331054080,15.6
1135,2024-06-21T12:01:57.508583,16,34,119358,24741037326,56,48305799168,569180160,47174189056,562429952,12.7,101243179008,14841761792,82341081088,15.6
1136,2024-06-21T12:01:58.009009,16,34,117302,24741095596,56,48305799168,569180160,47174189056,562429952,9.5,101243179008,14842646528,82339827712,15.6
1137,2024-06-21T12:01:58.509761,16,34,116960,24741153748,55,48305799168,569180160,47174189056,562429952,9.9,101243179008,14843359232,82339954688,15.6
1138,2024-06-21T12:01:59.010307,16,34,117870,24741212713,56,48305799168,569180160,47174189056,562429952,14.1,101243179008,14848106496,82334818304,15.6
1139,2024-06-21T12:01:59.695487,16,33,117392,24741294598,56,48305799168,569180160,47174189056,562429952,11.4,101243179008,14861742080,82322051072,15.6
1140,2024-06-21T12:02:00.011349,16,34,117942,24741329996,56,48305799168,569180160,47174189056,562429952,10.7,101243179008,14857486336,82326016000,15.6
1141,2024-06-21T12:02:00.511743,19,39,118857,24741390413,56,48305799168,569180160,47174189056,562429952,10.5,101243179008,14862430208,82320613376,15.6
1142,2024-06-21T12:02:01.199432,19,40,120169,24741476132,56,48305799168,569180160,47174189056,562429952,12.8,101243179008,14882078720,82301145088,15.7
1143,2024-06-21T12:02:01.512773,19,39,122833,24741512896,56,48305799168,569180160,47174189056,562429952,10.8,101243179008,14874259456,82308423680,15.7
1144,2024-06-21T12:02:02.013467,19,39,124074,24741574323,56,48305799168,569180160,47174189056,562429952,13.6,101243179008,14869475328,82313904128,15.6
1145,2024-06-21T12:02:02.513893,9,19,117534,24741626805,55,48305799168,569180160,47174189056,562429952,27.1,101243179008,14841536512,82341683200,15.6
1146,2024-06-21T12:02:03.014361,8,26,108133,24741679279,55,48305799168,569180160,47174189056,562429952,18.5,101243179008,14842646528,82340737024,15.6
1147,2024-06-21T12:02:03.514954,4,15,105466,24741730651,55,48305799168,569180160,47174189056,562429952,16.6,101243179008,14787031040,82398306304,15.6
1148,2024-06-21T12:02:04.156782,0,0,93659,24741789429,54,48305799168,569180160,47174189056,562429952,6.2,101243179008,14734352384,82496933888,15.5
1149,2024-06-21T12:02:04.516042,0,0,86183,24741814275,54,48305799168,569180160,47736422400,196608,5.9,101243179008,12250017792,84997668864,13.0
1150,2024-06-21T12:02:05.016678,1,7,83980,24741855559,54,48305799168,569180160,47736422400,196608,6.6,101243179008,12384223232,84863520768,13.2
1151,2024-06-21T12:02:05.617848,0,0,82879,24741905282,54,48305799168,569180160,47736422400,196608,19.4,101243179008,12324741120,84923600896,13.1
1152,2024-06-21T12:02:06.017715,0,0,82574,24741938213,54,48305799168,569180160,47736422400,196608,6.1,101243179008,12346122240,84902219776,13.1
1153,2024-06-21T12:02:06.518256,0,0,82574,24741980198,54,48305799168,569180160,47736422400,196608,7.5,101243179008,12389031936,84859310080,13.2
1154,2024-06-21T12:02:07.018647,0,0,82464,24742020833,53,48305799168,569180160,47736422400,196608,6.7,101243179008,12478926848,84769398784,13.3
1155,2024-06-21T12:02:07.519212,0,0,82031,24742061453,53,48305799168,569180160,47736422400,196608,39.8,101243179008,12515119104,84732837888,13.3
1156,2024-06-21T12:02:08.019869,0,0,82031,24742095678,53,48305799168,569180160,47736422400,196608,35.5,101243179008,12622217216,84625563648,13.4
1157,2024-06-21T12:02:08.520391,0,0,82031,24742136968,53,48305799168,569180160,47736422400,196608,7.0,101243179008,12590866432,84656914432,13.4
1158,2024-06-21T12:02:09.020886,0,0,88385,24742177916,53,48305799168,569180160,47736422400,196608,6.1,101243179008,12615696384,84632084480,13.4
1159,2024-06-21T12:02:09.521603,0,0,84951,24742218425,53,48305799168,569180160,47736422400,196608,21.9,101243179008,12717076480,84530708480,13.5
1160,2024-06-21T12:02:10.022179,0,0,84951,24742254166,52,48305799168,569180160,47736422400,196608,7.5,101243179008,12760502272,84487282688,13.5
1161,2024-06-21T12:02:10.522639,0,0,81418,24742292724,53,48305799168,569180160,47736422400,196608,5.2,101243179008,12799119360,84448665600,13.6
1162,2024-06-21T12:02:11.023361,0,0,81418,24742334341,53,48305799168,569180160,47736422400,196608,8.2,101243179008,12882370560,84365373440,13.7
1163,2024-06-21T12:02:11.523913,0,0,81418,24742374796,53,48305799168,569180160,47736422400,196608,6.0,101243179008,12961300480,84286443520,13.7
1164,2024-06-21T12:02:12.025112,0,0,82366,24742416494,53,48305799168,569180160,47406972928,329646080,5.2,101243179008,13369491456,83868045312,14.2
1165,2024-06-21T12:02:12.524931,0,0,82867,24742458266,53,48305799168,569180160,47339864064,396754944,11.8,101243179008,13756211200,83435442176,14.5
1166,2024-06-21T12:02:13.026117,0,0,84204,24742500134,53,48305799168,569180160,47335669760,400949248,17.2,101243179008,14188789760,82998153216,15.0
1167,2024-06-21T12:02:13.526461,0,0,83125,24742540926,53,48305799168,569180160,47325184000,411435008,6.0,101243179008,15069245440,82117697536,15.8
1168,2024-06-21T12:02:14.027271,16,33,92243,24742592010,54,48305799168,569180160,47174189056,562429952,8.9,101243179008,15223898112,81959067648,16.0
1169,2024-06-21T12:02:14.527606,19,38,99654,24742654294,55,48305799168,569180160,47174189056,562429952,13.7,101243179008,15232831488,81949777920,16.0
1170,2024-06-21T12:02:15.137128,20,41,123458,24742728721,55,48305799168,569180160,47174189056,562429952,13.2,101243179008,15241289728,81941446656,16.0
1171,2024-06-21T12:02:15.528534,20,42,123885,24742778048,55,48305799168,569180160,47174189056,562429952,12.0,101243179008,15234301952,81948135424,16.0
1172,2024-06-21T12:02:16.029206,18,37,122953,24742838199,55,48305799168,569180160,47174189056,562429952,10.7,101243179008,15241162752,81941131264,16.0
1173,2024-06-21T12:02:16.723916,16,33,118599,24742919483,55,48305799168,569180160,47174189056,562429952,11.4,101243179008,15251603456,81931173888,16.0
1174,2024-06-21T12:02:17.030098,17,34,115914,24742954769,55,48305799168,569180160,47174189056,562429952,9.8,101243179008,15235153920,81947439104,16.0
1175,2024-06-21T12:02:17.530586,17,34,118951,24743014734,55,48305799168,569180160,47174189056,562429952,13.6,101243179008,15244529664,81938120704,16.0
1176,2024-06-21T12:02:18.031145,16,34,117929,24743072423,55,48305799168,569180160,47174189056,562429952,10.1,101243179008,15238033408,81944547328,16.0
1177,2024-06-21T12:02:18.531756,16,34,116511,24743130530,55,48305799168,569180160,47174189056,562429952,10.1,101243179008,15235829760,81946333184,16.0
1178,2024-06-21T12:02:19.032330,16,34,117416,24743189428,55,48305799168,569180160,47174189056,562429952,12.6,101243179008,15233605632,81949556736,16.0
1179,2024-06-21T12:02:19.651452,16,34,117519,24743271734,55,48305799168,569180160,47174189056,562429952,13.2,101243179008,15251394560,81931198464,16.0
1180,2024-06-21T12:02:20.033388,16,33,117639,24743306359,55,48305799168,569180160,47174189056,562429952,10.4,101243179008,15244247040,81938186240,16.0
1181,2024-06-21T12:02:20.533966,16,34,117769,24743364412,55,48305799168,569180160,47174189056,562429952,9.8,101243179008,15243935744,81938825216,16.0
1182,2024-06-21T12:02:21.246199,16,34,116800,24743446105,55,48305799168,569180160,47174189056,562429952,11.6,101243179008,15253721088,81928642560,16.0
1183,2024-06-21T12:02:21.534934,16,34,117915,24743481522,55,48305799168,569180160,47174189056,562429952,12.1,101243179008,15246913536,81936420864,16.0
1184,2024-06-21T12:02:22.035646,20,40,120678,24743542889,56,48305799168,569180160,47174189056,562429952,14.0,101243179008,15247392768,81935904768,16.0
1185,2024-06-21T12:02:22.536228,19,40,122029,24743604142,56,48305799168,569180160,47174189056,562429952,10.7,101243179008,15245307904,81937162240,16.0
1186,2024-06-21T12:02:23.036727,20,40,122432,24743665177,56,48305799168,569180160,47174189056,562429952,10.7,101243179008,15245910016,81936904192,16.0
1187,2024-06-21T12:02:23.537289,20,40,122201,24743727073,56,48305799168,569180160,47174189056,562429952,13.8,101243179008,15246106624,81936404480,16.0
1188,2024-06-21T12:02:24.178532,19,40,123883,24743813540,56,48305799168,569180160,47174189056,562429952,12.4,101243179008,15259918336,81922904064,16.0
1189,2024-06-21T12:02:24.538320,20,40,124000,24743850227,56,48305799168,569180160,47174189056,562429952,10.8,101243179008,15251992576,81930305536,16.0
1190,2024-06-21T12:02:25.038930,20,40,124047,24743911362,56,48305799168,569180160,47174189056,562429952,10.6,101243179008,15251849216,81930502144,16.0
1191,2024-06-21T12:02:25.539949,19,40,122849,24743972504,56,48305799168,569180160,47174189056,562429952,11.0,101243179008,15267684352,81915854848,16.0
1192,2024-06-21T12:02:26.040112,17,35,121225,24744032240,56,48305799168,569180160,47174189056,562429952,12.4,101243179008,15259619328,81923534848,16.0
1193,2024-06-21T12:02:26.540811,17,34,119870,24744091367,56,48305799168,569180160,47174189056,562429952,12.6,101243179008,15250026496,81932546048,16.0
1194,2024-06-21T12:02:27.041358,16,34,118710,24744149788,56,48305799168,569180160,47174189056,562429952,9.4,101243179008,15250255872,81932914688,16.0
1195,2024-06-21T12:02:27.541949,16,34,117914,24744208381,56,48305799168,569180160,47174189056,562429952,10.6,101243179008,15254470656,81927954432,16.0
1196,2024-06-21T12:02:28.042493,18,37,117682,24744269301,56,48305799168,569180160,47174189056,562429952,14.1,101243179008,15251771392,81930936320,16.0
1197,2024-06-21T12:02:28.693607,19,39,121539,24744355654,56,48305799168,569180160,47174189056,562429952,12.5,101243179008,15258988544,81923629056,16.0
1198,2024-06-21T12:02:29.043289,20,40,123573,24744392631,56,48305799168,569180160,47174189056,562429952,10.5,101243179008,15243264000,81939050496,16.0
1199,2024-06-21T12:02:29.544036,19,39,122499,24744465878,56,48305799168,569180160,47174189056,562429952,10.6,101243179008,15243739136,81938944000,16.0
1200,2024-06-21T12:02:30.045041,16,34,120268,24744512918,56,48305799168,569180160,47174189056,562429952,12.7,101243179008,15258816512,81925115904,16.0
1201,2024-06-21T12:02:30.545665,3,7,110540,24744573760,55,48305799168,569180160,47174189056,562429952,28.8,101243179008,15229902848,81953701888,16.0
1202,2024-06-21T12:02:31.045834,7,23,104810,24744625944,55,48305799168,569180160,47174189056,562429952,18.7,101243179008,15227793408,81955426304,16.0
1203,2024-06-21T12:02:31.546532,7,23,101819,24744674364,55,48305799168,569180160,47174189056,562429952,13.9,101243179008,15164710912,82047459328,15.9
1204,2024-06-21T12:02:32.047097,0,0,92482,24744715493,54,48305799168,569180160,47174189056,562429952,6.1,101243179008,15219630080,82011705344,16.0
1205,2024-06-21T12:02:32.547765,0,0,83650,24744757580,54,48305799168,569180160,47174189056,562429952,7.1,101243179008,15174955008,82055901184,15.9
1206,2024-06-21T12:02:33.140912,0,0,83119,24744799011,54,48305799168,569180160,47178383360,558235648,5.9,101243179008,12748201984,84482654208,13.5
1207,2024-06-21T12:02:33.548823,0,0,83700,24744841085,54,48305799168,569180160,47736422400,196608,5.9,101243179008,12806795264,84440764416,13.6
1208,2024-06-21T12:02:34.049762,0,0,83747,24744881918,54,48305799168,569180160,47736422400,196608,6.4,101243179008,12675203072,84572618752,13.5
1209,2024-06-21T12:02:34.583665,0,0,83109,24744923804,54,48305799168,569180160,47736422400,196608,21.7,101243179008,12756725760,84491100160,13.5
1210,2024-06-21T12:02:35.050313,0,0,83109,24744964663,53,48305799168,569180160,47736422400,196608,5.4,101243179008,12784586752,84463239168,13.6
1211,2024-06-21T12:02:35.550927,0,0,81843,24745006158,53,48305799168,569180160,47736422400,196608,7.0,101243179008,12810887168,84436938752,13.6
1212,2024-06-21T12:02:36.051375,0,0,81843,24745046758,53,48305799168,569180160,47736422400,196608,41.0,101243179008,12873187328,84375392256,13.7
1213,2024-06-21T12:02:36.552179,0,0,81759,24745085648,53,48305799168,569180160,47736422400,196608,9.7,101243179008,13018304512,84229120000,13.8
1214,2024-06-21T12:02:37.052688,0,0,81759,24745119165,53,48305799168,569180160,47736422400,196608,7.7,101243179008,13043724288,84203692032,13.8
1215,2024-06-21T12:02:37.553384,0,0,76213,24745154757,53,48305799168,569180160,47736422400,196608,7.3,101243179008,13062742016,84184657920,13.8
1216,2024-06-21T12:02:38.053887,0,0,76213,24745189762,52,48305799168,569180160,47736422400,196608,21.9,101243179008,13147594752,84099805184,13.9
1217,2024-06-21T12:02:38.554533,0,0,70636,24745224770,52,48305799168,569180160,47736422400,196608,5.3,101243179008,13193691136,84053643264,14.0
1218,2024-06-21T12:02:39.054973,0,0,70636,24745257613,52,48305799168,569180160,47736422400,196608,7.1,101243179008,13231624192,84015710208,14.0
1219,2024-06-21T12:02:39.697611,0,0,69242,24745297671,52,48305799168,569180160,47736422400,196608,7.0,101243179008,13360111616,83887222784,14.1
1220,2024-06-21T12:02:40.056356,0,0,70587,24745327319,52,48305799168,569180160,47717613568,19005440,6.9,101243179008,13472030720,83775295488,14.2
1221,2024-06-21T12:02:40.556716,0,5,77291,24745368187,53,48305799168,569180160,47409070080,327548928,5.1,101243179008,13809524736,83427594240,14.6
1222,2024-06-21T12:02:41.150132,0,1,78317,24745418117,53,48305799168,569180160,47339864064,396754944,21.0,101243179008,14222077952,82968256512,15.0
1223,2024-06-21T12:02:41.557825,0,0,82885,24745450774,53,48305799168,569180160,47335669760,400949248,5.5,101243179008,15012114432,82174263296,15.8
1224,2024-06-21T12:02:42.058319,0,1,84223,24745492881,53,48305799168,569180160,47178383360,558235648,8.0,101243179008,15644487680,81537306624,16.4
1225,2024-06-21T12:02:42.559114,15,31,96270,24745549476,54,48305799168,569180160,47174189056,562429952,10.0,101243179008,15644708864,81537327104,16.4
1226,2024-06-21T12:02:43.059569,16,33,110064,24745606381,54,48305799168,569180160,47174189056,562429952,10.6,101243179008,15643516928,81537806336,16.4
1227,2024-06-21T12:02:43.560108,17,35,117863,24745666462,55,48305799168,569180160,47174189056,562429952,12.7,101243179008,15641645056,81540038656,16.4
1228,2024-06-21T12:02:44.150383,19,39,120917,24745739815,55,48305799168,569180160,47174189056,562429952,13.3,101243179008,15658819584,81522900992,16.4
1229,2024-06-21T12:02:44.561157,19,39,123463,24745788234,55,48305799168,569180160,47174189056,562429952,11.4,101243179008,15650205696,81532493824,16.4
1230,2024-06-21T12:02:45.061719,20,40,122917,24745849224,55,48305799168,569180160,47174189056,562429952,10.5,101243179008,15650365440,81532297216,16.4
1231,2024-06-21T12:02:45.667825,19,40,121563,24745922504,55,48305799168,569180160,47174189056,562429952,12.6,101243179008,15656583168,81525182464,16.4
1232,2024-06-21T12:02:46.062646,19,39,122324,24745970787,55,48305799168,569180160,47174189056,562429952,11.7,101243179008,15652757504,81529200640,16.4
1233,2024-06-21T12:02:46.563378,19,38,121535,24746030529,55,48305799168,569180160,47174189056,562429952,14.0,101243179008,15652564992,81529511936,16.4
1234,2024-06-21T12:02:47.063910,16,34,118238,24746088338,55,48305799168,569180160,47174189056,562429952,9.9,101243179008,15652073472,81529942016,16.4
1235,2024-06-21T12:02:47.564539,16,34,116282,24746146474,55,48305799168,569180160,47174189056,562429952,10.3,101243179008,15651565568,81530343424,16.4
1236,2024-06-21T12:02:48.065006,16,33,117213,24746205704,55,48305799168,569180160,47174189056,562429952,13.3,101243179008,15656996864,81525358592,16.4
1237,2024-06-21T12:02:48.659518,16,34,116635,24746276130,55,48305799168,569180160,47174189056,562429952,12.4,101243179008,15676743680,81505128448,16.4
1238,2024-06-21T12:02:49.066343,18,37,119035,24746324130,55,48305799168,569180160,47174189056,562429952,10.7,101243179008,15665086464,81516589056,16.4
1239,2024-06-21T12:02:49.566905,19,40,121994,24746385095,55,48305799168,569180160,47174189056,562429952,10.7,101243179008,15663570944,81518465024,16.4
1240,2024-06-21T12:02:50.182623,19,39,122711,24746458870,56,48305799168,569180160,47174189056,562429952,12.7,101243179008,15678169088,81503993856,16.4
1241,2024-06-21T12:02:50.568048,18,38,122681,24746507057,55,48305799168,569180160,47174189056,562429952,12.5,101243179008,15660871680,81521000448,16.4
1242,2024-06-21T12:02:51.068723,19,39,121869,24746568507,55,48305799168,569180160,47174189056,562429952,13.4,101243179008,15662227456,81519853568,16.4
1243,2024-06-21T12:02:51.569223,18,39,120643,24746628908,56,48305799168,569180160,47174189056,562429952,10.1,101243179008,15662047232,81519992832,16.4
1244,2024-06-21T12:02:52.069775,19,39,121891,24746689559,55,48305799168,569180160,47174189056,562429952,11.1,101243179008,15661953024,81519599616,16.4
1245,2024-06-21T12:02:52.570349,20,40,124031,24746751385,56,48305799168,569180160,47174189056,562429952,14.4,101243179008,15660810240,81520979968,16.4
1246,2024-06-21T12:02:53.185437,19,39,123786,24746824935,56,48305799168,569180160,47174189056,562429952,12.4,101243179008,15673073664,81508851712,16.4
1247,2024-06-21T12:02:53.571452,17,36,120846,24746872221,55,48305799168,569180160,47174189056,562429952,10.5,101243179008,15665561600,81516167168,16.4
1248,2024-06-21T12:02:54.072067,18,36,118701,24746931353,55,48305799168,569180160,47174189056,562429952,10.8,101243179008,15665876992,81516158976,16.4
1249,2024-06-21T12:02:54.694255,17,36,118299,24747003110,56,48305799168,569180160,47174189056,562429952,12.7,101243179008,15673131008,81509269504,16.4
1250,2024-06-21T12:02:55.073082,16,34,118366,24747049930,55,48305799168,569180160,47174189056,562429952,9.9,101243179008,15661494272,81520717824,16.4
1251,2024-06-21T12:02:55.573591,17,35,118526,24747109308,55,48305799168,569180160,47174189056,562429952,12.6,101243179008,15659552768,81523236864,16.4
1252,2024-06-21T12:02:56.074130,16,34,118106,24747167513,55,48305799168,569180160,47174189056,562429952,10.0,101243179008,15662219264,81519230976,16.4
1253,2024-06-21T12:02:56.574716,16,34,117625,24747225790,55,48305799168,569180160,47174189056,562429952,10.5,101243179008,15660277760,81521410048,16.4
1254,2024-06-21T12:02:57.075260,17,34,118177,24747285024,55,48305799168,569180160,47174189056,562429952,14.1,101243179008,15653105664,81528958976,16.4
1255,2024-06-21T12:02:57.698973,16,34,118350,24747355269,56,48305799168,569180160,47174189056,562429952,11.3,101243179008,15663915008,81518530560,16.4
1256,2024-06-21T12:02:58.076380,17,34,117909,24747402208,55,48305799168,569180160,47174189056,562429952,10.2,101243179008,15650619392,81531461632,16.4
1257,2024-06-21T12:02:58.577145,16,33,117268,24747460051,55,48305799168,569180160,47174189056,562429952,10.6,101243179008,15652122624,81529335808,16.4
1258,2024-06-21T12:02:59.194600,16,34,109397,24747521889,55,48305799168,569180160,47174189056,562429952,25.9,101243179008,15628398592,81554051072,16.4
1259,2024-06-21T12:02:59.578076,7,25,103420,24747563693,55,48305799168,569180160,47174189056,562429952,17.5,101243179008,15620808704,81561243648,16.4
1260,2024-06-21T12:03:00.078738,5,16,103472,24747615170,54,48305799168,569180160,47174189056,562429952,18.7,101243179008,15571808256,81641684992,16.3
1261,2024-06-21T12:03:00.579174,0,0,94893,24747656272,54,48305799168,569180160,47174189056,562429952,5.5,101243179008,15611523072,81618677760,16.4
1262,2024-06-21T12:03:01.080101,0,0,84616,24747697186,54,48305799168,569180160,47178514432,558104576,5.5,101243179008,13127680000,84102520832,13.9
1263,2024-06-21T12:03:01.580237,0,0,83907,24747739701,54,48305799168,569180160,47736422400,196608,7.8,101243179008,13024800768,84222156800,13.8
1264,2024-06-21T12:03:02.147553,0,0,83851,24747789764,54,48305799168,569180160,47736422400,196608,20.8,101243179008,13133578240,84113653760,13.9
1265,2024-06-21T12:03:02.581249,0,0,84424,24747822270,53,48305799168,569180160,47736422400,196608,5.9,101243179008,13165686784,84081438720,13.9
1266,2024-06-21T12:03:03.082005,0,0,84424,24747862840,53,48305799168,569180160,47736422400,196608,6.2,101243179008,13203873792,84043251712,14.0
1267,2024-06-21T12:03:03.582508,0,0,82151,24747898681,52,48305799168,569180160,47736422400,196608,24.3,101243179008,13312000000,83934613504,14.1
1268,2024-06-21T12:03:04.082945,0,0,78789,24747935179,53,48305799168,569180160,47736422400,196608,23.3,101243179008,13303410688,83943739392,14.1
1269,2024-06-21T12:03:04.583602,0,0,78789,24747973783,53,48305799168,569180160,47736422400,196608,9.4,101243179008,13426786304,83819966464,14.2
1270,2024-06-21T12:03:05.083844,0,0,78789,24748011611,53,48305799168,569180160,47736422400,196608,6.4,101243179008,13373440000,83873312768,14.2
1271,2024-06-21T12:03:05.584553,0,0,76257,24748048349,52,48305799168,569180160,47736422400,196608,6.1,101243179008,13470027776,83776708608,14.2
1272,2024-06-21T12:03:06.085169,0,0,76257,24748082052,52,48305799168,569180160,47736422400,196608,23.1,101243179008,13540458496,83706220544,14.3
1273,2024-06-21T12:03:06.585739,0,0,74168,24748118181,52,48305799168,569180160,47736422400,196608,7.0,101243179008,13590499328,83656179712,14.4
1274,2024-06-21T12:03:07.086162,0,0,74168,24748153655,52,48305799168,569180160,47736422400,196608,6.0,101243179008,13626236928,83620442112,14.4
1275,2024-06-21T12:03:07.586878,0,0,71592,24748189324,52,48305799168,569180160,47736422400,196608,5.3,101243179008,13742358528,83504320512,14.5
1276,2024-06-21T12:03:08.094732,0,0,68435,24748222598,52,48305799168,569180160,47717875712,18743296,6.8,101243179008,13863993344,83382685696,14.6
1277,2024-06-21T12:03:08.695434,0,5,70344,24748272159,53,48305799168,569180160,47409070080,327548928,7.0,101243179008,14400581632,82835849216,15.2
1278,2024-06-21T12:03:09.088540,0,1,82127,24748304969,52,48305799168,569180160,47339864064,396754944,26.1,101243179008,14641905664,82546540544,15.4
1279,2024-06-21T12:03:09.589208,0,0,82007,24748345444,52,48305799168,569180160,47335669760,400949248,5.1,101243179008,15053983744,82132643840,15.8
1280,2024-06-21T12:03:10.142656,0,0,81230,24748395016,53,48305799168,569180160,47327281152,409337856,6.8,101243179008,15469133824,81717198848,16.2
1281,2024-06-21T12:03:10.590382,0,0,82513,24748427450,52,48305799168,569180160,47325184000,411435008,5.5,101243179008,15828811776,81357430784,16.6
1282,2024-06-21T12:03:11.090791,0,1,85049,24748472890,53,48305799168,569180160,47174189056,562429952,8.7,101243179008,16005734400,81175953408,16.8
