,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
1035,2024-06-21T12:42:16.424869,15,32,116457,24954626590,55,48305799168,569180160,37366923264,10369695744,9.8,101243179008,54254505984,42585092096,54.9
1036,2024-06-21T12:42:16.925709,15,31,113672,24954682910,55,48305799168,569180160,37366923264,10369695744,9.6,101243179008,54255177728,42584219648,54.9
1037,2024-06-21T12:42:17.426233,15,32,113692,24954740484,55,48305799168,569180160,37366923264,10369695744,12.8,101243179008,54261403648,42577833984,54.9
1038,2024-06-21T12:42:18.069171,15,31,114093,24954808752,55,48305799168,569180160,37366923264,10369695744,11.8,101243179008,54266478592,42573139968,54.9
1039,2024-06-21T12:42:18.427233,15,31,114736,24954854118,55,48305799168,569180160,37366923264,10369695744,9.7,101243179008,54256668672,42582786048,54.9
1040,2024-06-21T12:42:18.927876,15,31,113921,24954910304,55,48305799168,569180160,37366923264,10369695744,9.6,101243179008,54253215744,42586497024,54.9
1041,2024-06-21T12:42:19.556234,15,31,112968,24954978933,55,48305799168,569180160,37366923264,10369695744,12.0,101243179008,54268329984,42571235328,54.9
1042,2024-06-21T12:42:19.928912,15,31,114169,24955024796,55,48305799168,569180160,37366923264,10369695744,9.2,101243179008,54260195328,42579509248,54.9
1043,2024-06-21T12:42:20.429610,16,33,116041,24955083261,55,48305799168,569180160,37366923264,10369695744,12.5,101243179008,54252158976,42587746304,54.9
1044,2024-06-21T12:42:20.930171,17,36,116443,24955142174,55,48305799168,569180160,37366923264,10369695744,10.3,101243179008,54252433408,42587283456,54.9
1045,2024-06-21T12:42:21.430730,18,36,116283,24955200692,55,48305799168,569180160,37366923264,10369695744,10.5,101243179008,54256795648,42582794240,54.9
1046,2024-06-21T12:42:21.931314,16,32,116734,24955258270,55,48305799168,569180160,37366923264,10369695744,12.3,101243179008,54258716672,42580512768,54.9
1047,2024-06-21T12:42:22.580255,15,31,115777,24955327042,55,48305799168,569180160,37366923264,10369695744,11.8,101243179008,54268137472,42571440128,54.9
1048,2024-06-21T12:42:22.932352,15,32,114986,24955372852,55,48305799168,569180160,37366923264,10369695744,9.2,101243179008,54258356224,42581188608,54.9
1049,2024-06-21T12:42:23.432971,15,31,115207,24955429373,55,48305799168,569180160,37366923264,10369695744,10.4,101243179008,54261223424,42578333696,54.9
1050,2024-06-21T12:42:24.072467,15,31,112729,24955497586,55,48305799168,569180160,37366923264,10369695744,11.3,101243179008,54268841984,42570862592,54.9
1051,2024-06-21T12:42:24.434046,15,31,113321,24955543677,55,48305799168,569180160,37366923264,10369695744,9.7,101243179008,54268813312,42570338304,54.9
1052,2024-06-21T12:42:24.934609,16,33,115253,24955601548,55,48305799168,569180160,37366923264,10369695744,12.3,101243179008,54274805760,42564423680,54.9
1053,2024-06-21T12:42:25.435048,15,30,114308,24955657717,55,48305799168,569180160,37366923264,10369695744,9.8,101243179008,54274609152,42564980736,54.9
1054,2024-06-21T12:42:25.935792,15,31,113638,24955714312,55,48305799168,569180160,37366923264,10369695744,9.5,101243179008,54274060288,42565472256,54.9
1055,2024-06-21T12:42:26.436370,15,31,114449,24955772343,55,48305799168,569180160,37366923264,10369695744,12.6,101243179008,54272348160,42566979584,54.9
1056,2024-06-21T12:42:27.110140,15,32,114593,24955852542,55,48305799168,569180160,37366923264,10369695744,11.4,101243179008,54279544832,42559520768,54.9
1057,2024-06-21T12:42:27.437359,15,31,115497,24955886417,55,48305799168,569180160,37366923264,10369695744,9.7,101243179008,54272438272,42567061504,54.9
1058,2024-06-21T12:42:27.937999,14,30,114287,24955942377,55,48305799168,569180160,37366923264,10369695744,10.2,101243179008,54273695744,42565746688,54.9
1059,2024-06-21T12:42:28.578507,14,30,112782,24956010733,55,48305799168,569180160,37366923264,10369695744,11.4,101243179008,54282842112,42556456960,54.9
1060,2024-06-21T12:42:28.939022,15,31,114422,24956056410,55,48305799168,569180160,37366923264,10369695744,9.5,101243179008,54275207168,42564104192,54.9
1061,2024-06-21T12:42:29.439605,15,31,113626,24956113707,55,48305799168,569180160,37366923264,10369695744,12.1,101243179008,54265802752,42573836288,54.9
1062,2024-06-21T12:42:29.940191,15,30,113532,24956169968,55,48305799168,569180160,37366923264,10369695744,10.0,101243179008,54264606720,42574712832,54.9
1063,2024-06-21T12:42:30.440798,15,30,112942,24956225860,55,48305799168,569180160,37366923264,10369695744,9.4,101243179008,54265004032,42574319616,54.9
1064,2024-06-21T12:42:30.941350,14,30,113249,24956283134,55,48305799168,569180160,37366923264,10369695744,13.6,101243179008,54267822080,42571464704,54.9
1065,2024-06-21T12:42:31.611828,4,14,108680,24956353255,55,48305799168,569180160,37366923264,10369695744,24.0,101243179008,54239379456,42600984576,54.9
1066,2024-06-21T12:42:31.942235,7,22,103465,24956383051,55,48305799168,569180160,37366923264,10369695744,14.6,101243179008,54243287040,42596368384,54.9
1067,2024-06-21T12:42:32.442582,5,17,99491,24956430945,54,48305799168,569180160,37366923264,10369695744,14.0,101243179008,54244700160,42595528704,54.9
1068,2024-06-21T12:42:33.046653,2,10,93692,24956484052,54,48305799168,569180160,37366923264,10369695744,10.6,101243179008,54262841344,42624782336,54.9
1069,2024-06-21T12:42:33.443740,0,0,86787,24956517205,54,48305799168,569180160,37366923264,10369695744,25.7,101243179008,54314536960,42573135872,54.9
1070,2024-06-21T12:42:33.944451,0,0,84826,24956559236,54,48305799168,569180160,37366923264,10369695744,8.3,101243179008,54364336128,42523361280,55.0
1071,2024-06-21T12:42:34.444951,0,0,84826,24956599885,53,48305799168,569180160,37366923264,10369695744,5.3,101243179008,54401224704,42486464512,55.0
1072,2024-06-21T12:42:34.945559,0,0,82482,24956640540,53,48305799168,569180160,37366923264,10369695744,40.1,101243179008,54471012352,42415497216,55.1
1073,2024-06-21T12:42:35.451171,0,0,82609,24956682705,54,48305799168,569180160,37350866944,10385752064,11.1,101243179008,54586789888,42300502016,55.2
1074,2024-06-21T12:42:36.024317,0,5,83045,24956733470,53,48305799168,569180160,37040488448,10696130560,7.0,101243179008,55310430208,41566302208,55.9
1075,2024-06-21T12:42:36.447370,0,0,84358,24956766359,53,48305799168,569180160,37040488448,10696130560,0.7,101243179008,55307542528,41569189888,55.9
1076,2024-06-21T12:42:36.947904,0,0,83341,24956807126,53,48305799168,569180160,37040488448,10696130560,0.4,101243179008,55307550720,41569189888,55.9
1077,2024-06-21T12:42:37.448510,0,0,83341,24956848714,53,48305799168,569180160,37040488448,10696130560,2.0,101243179008,55313481728,41563258880,55.9
1078,2024-06-21T12:42:37.949074,0,0,81730,24956889438,53,48305799168,569180160,36906270720,10830348288,2.2,101243179008,55295774720,41535500288,55.9
1079,2024-06-21T12:42:38.449760,0,0,82677,24956931780,53,48305799168,569180160,36904173568,10832445440,20.7,101243179008,55831777280,40996061184,56.4
1080,2024-06-21T12:42:38.950204,0,0,83752,24956972481,53,48305799168,569180160,36902076416,10834542592,5.3,101243179008,56626470912,40199770112,57.2
1081,2024-06-21T12:42:39.450911,17,37,92462,24957023601,54,48305799168,569180160,36761567232,10975051776,8.9,101243179008,56795422720,40027189248,57.4
1082,2024-06-21T12:42:39.951351,17,36,106211,24957083285,55,48305799168,569180160,36761567232,10975051776,14.0,101243179008,56787771392,40034578432,57.4
1083,2024-06-21T12:42:40.489077,17,36,118541,24957155039,55,48305799168,569180160,36761567232,10975051776,12.2,101243179008,56808910848,40013701120,57.4
1084,2024-06-21T12:42:40.952564,18,36,118779,24957202215,55,48305799168,569180160,36761567232,10975051776,10.4,101243179008,56793300992,40029282304,57.4
1085,2024-06-21T12:42:41.453173,17,36,118473,24957261050,55,48305799168,569180160,36761567232,10975051776,9.9,101243179008,56796377088,40026259456,57.4
1086,2024-06-21T12:42:41.953632,17,35,117887,24957319380,55,48305799168,569180160,36761567232,10975051776,13.2,101243179008,56801300480,40020979712,57.4
1087,2024-06-21T12:42:42.454527,16,34,116689,24957377226,55,48305799168,569180160,36761567232,10975051776,10.3,101243179008,56802213888,40020455424,57.4
1088,2024-06-21T12:42:42.954830,18,36,117433,24957436971,55,48305799168,569180160,36761567232,10975051776,13.1,101243179008,56795787264,40026554368,57.4
1089,2024-06-21T12:42:43.455414,17,35,117638,24957495352,55,48305799168,569180160,36761567232,10975051776,9.8,101243179008,56796090368,40026906624,57.4
1090,2024-06-21T12:42:43.956396,16,33,116947,24957552243,55,48305799168,569180160,36761567232,10975051776,10.1,101243179008,56795758592,40026685440,57.4
1091,2024-06-21T12:42:44.456625,16,34,116552,24957610854,55,48305799168,569180160,36761567232,10975051776,13.7,101243179008,56798310400,40024608768,57.4
1092,2024-06-21T12:42:45.014242,16,33,116716,24957681149,55,48305799168,569180160,36761567232,10975051776,12.8,101243179008,56812445696,40009940992,57.4
1093,2024-06-21T12:42:45.457707,17,35,116557,24957728103,55,48305799168,569180160,36761567232,10975051776,9.9,101243179008,56797147136,40024838144,57.4
1094,2024-06-21T12:42:45.958156,17,35,117826,24957786474,55,48305799168,569180160,36761567232,10975051776,9.7,101243179008,56797077504,40025145344,57.4
1095,2024-06-21T12:42:46.461162,17,36,118028,24957845647,56,48305799168,569180160,36761567232,10975051776,13.2,101243179008,56815038464,40007368704,57.4
1096,2024-06-21T12:42:46.959261,16,34,118106,24957903920,55,48305799168,569180160,36761567232,10975051776,9.8,101243179008,56806641664,40015355904,57.4
1097,2024-06-21T12:42:47.460119,16,34,118640,24957963146,55,48305799168,569180160,36761567232,10975051776,12.2,101243179008,56798904320,40022929408,57.4
1098,2024-06-21T12:42:47.960494,15,31,116619,24958020594,55,48305799168,569180160,36761567232,10975051776,9.9,101243179008,56798842880,40023420928,57.4
1099,2024-06-21T12:42:48.461453,14,30,114113,24958077631,55,48305799168,569180160,36761567232,10975051776,10.5,101243179008,56800456704,40021540864,57.4
1100,2024-06-21T12:42:48.962035,17,35,115190,24958136385,55,48305799168,569180160,36761567232,10975051776,12.2,101243179008,56798609408,40023769088,57.4
1101,2024-06-21T12:42:49.552717,17,35,116076,24958206724,56,48305799168,569180160,36761567232,10975051776,12.0,101243179008,56811036672,40010805248,57.4
1102,2024-06-21T12:42:49.962765,15,31,115962,24958253118,55,48305799168,569180160,36761567232,10975051776,10.3,101243179008,56802836480,40019513344,57.4
1103,2024-06-21T12:42:50.463319,18,36,116809,24958312236,56,48305799168,569180160,36761567232,10975051776,10.7,101243179008,56801574912,40020168704,57.4
1104,2024-06-21T12:42:50.993599,18,37,117254,24958382613,56,48305799168,569180160,36761567232,10975051776,12.9,101243179008,56808898560,40012816384,57.4
1105,2024-06-21T12:42:51.464636,16,33,117112,24958429053,55,48305799168,569180160,36761567232,10975051776,10.2,101243179008,56802025472,40020676608,57.4
1106,2024-06-21T12:42:51.965308,18,36,117144,24958489126,56,48305799168,569180160,36761567232,10975051776,12.5,101243179008,56799346688,40023031808,57.4
1107,2024-06-21T12:42:52.465812,16,34,117364,24958547093,56,48305799168,569180160,36761567232,10975051776,10.5,101243179008,56798142464,40023830528,57.4
1108,2024-06-21T12:42:52.966371,16,33,116241,24958604555,55,48305799168,569180160,36761567232,10975051776,10.2,101243179008,56797884416,40024326144,57.4
1109,2024-06-21T12:42:53.467027,17,36,117147,24958663809,56,48305799168,569180160,36761567232,10975051776,12.2,101243179008,56792535040,40029208576,57.4
1110,2024-06-21T12:42:54.089758,16,33,116736,24958745684,56,48305799168,569180160,36761567232,10975051776,12.1,101243179008,56796930048,40025092096,57.4
1111,2024-06-21T12:42:54.468034,16,34,116967,24958780405,56,48305799168,569180160,36761567232,10975051776,10.9,101243179008,56785920000,40035958784,57.4
1112,2024-06-21T12:42:54.968605,16,34,117052,24958838416,56,48305799168,569180160,36761567232,10975051776,10.0,101243179008,56787013632,40035213312,57.4
1113,2024-06-21T12:42:55.517422,16,34,116933,24958909232,56,48305799168,569180160,36761567232,10975051776,12.0,101243179008,56799330304,40022671360,57.4
1114,2024-06-21T12:42:55.969770,16,33,118734,24958955632,56,48305799168,569180160,36761567232,10975051776,9.8,101243179008,56791855104,40030515200,57.4
1115,2024-06-21T12:42:56.470438,17,36,119821,24959015558,56,48305799168,569180160,36761567232,10975051776,13.1,101243179008,56794636288,40027484160,57.4
1116,2024-06-21T12:42:56.971049,8,16,115286,24959070435,55,48305799168,569180160,36761567232,10975051776,23.3,101243179008,56763867136,40058433536,57.4
1117,2024-06-21T12:42:57.471506,6,21,108631,24959119622,55,48305799168,569180160,36761567232,10975051776,15.2,101243179008,56758284288,40064331776,57.4
1118,2024-06-21T12:42:57.972073,6,21,101542,24959170769,55,48305799168,569180160,36761567232,10975051776,18.5,101243179008,56759906304,40062795776,57.4
1119,2024-06-21T12:42:58.562113,6,21,100043,24959226994,54,48305799168,569180160,36761567232,10975051776,11.0,101243179008,56752021504,40117665792,57.3
1120,2024-06-21T12:42:58.973013,0,0,91865,24959260377,54,48305799168,569180160,36761567232,10975051776,20.8,101243179008,56825602048,40044683264,57.4
1121,2024-06-21T12:42:59.473747,0,0,83739,24959301312,54,48305799168,569180160,36761567232,10975051776,8.1,101243179008,56883175424,39987138560,57.5
1122,2024-06-21T12:42:59.974224,0,0,83739,24959342819,54,48305799168,569180160,36761567232,10975051776,7.1,101243179008,56922914816,39947399168,57.5
1123,2024-06-21T12:43:00.474681,0,0,82068,24959383739,54,48305799168,569180160,36761567232,10975051776,20.3,101243179008,57001197568,39868723200,57.6
1124,2024-06-21T12:43:00.975386,0,0,82068,24959425440,54,48305799168,569180160,36761567232,10975051776,25.8,101243179008,57074450432,39795347456,57.7
1125,2024-06-21T12:43:01.475922,0,10,83770,24959467753,53,48305799168,569180160,36437229568,11299389440,7.5,101243179008,57334595584,39524732928,57.9
1126,2024-06-21T12:43:02.142207,0,1,84510,24959525764,54,48305799168,569180160,36435132416,11301486592,5.3,101243179008,57844404224,39014948864,58.4
1127,2024-06-21T12:43:02.477204,0,0,83326,24959550673,53,48305799168,569180160,36435132416,11301486592,0.2,101243179008,57836412928,39022948352,58.4
1128,2024-06-21T12:43:02.977733,0,0,83301,24959592097,53,48305799168,569180160,36435132416,11301486592,3.6,101243179008,57842311168,39017025536,58.4
1129,2024-06-21T12:43:03.478333,0,0,83965,24959641685,53,48305799168,569180160,36435132416,11301486592,0.9,101243179008,57818251264,39033356288,58.4
1130,2024-06-21T12:43:03.978884,0,0,83466,24959674718,53,48305799168,569180160,36433035264,11303583744,19.6,101243179008,58427232256,38382161920,59.0
1131,2024-06-21T12:43:04.479500,0,0,83345,24959716669,53,48305799168,569180160,36430938112,11305680896,7.2,101243179008,58956353536,37852680192,59.5
1132,2024-06-21T12:43:04.980011,5,19,85771,24959770643,54,48305799168,569180160,36290428928,11446190080,7.6,101243179008,59306651648,37498494976,59.9
1133,2024-06-21T12:43:05.480535,15,30,99377,24959827669,55,48305799168,569180160,36290428928,11446190080,12.1,101243179008,59303403520,37501415424,59.9
1134,2024-06-21T12:43:05.981115,15,30,113097,24959883597,55,48305799168,569180160,36290428928,11446190080,9.7,101243179008,59304140800,37500801024,59.9
1135,2024-06-21T12:43:06.605939,14,30,112231,24959951223,55,48305799168,569180160,36290428928,11446190080,11.4,101243179008,59314434048,37490688000,59.9
1136,2024-06-21T12:43:06.982030,14,30,112714,24959995983,55,48305799168,569180160,36290428928,11446190080,11.2,101243179008,59313455104,37491335168,59.9
1137,2024-06-21T12:43:07.498385,15,31,113430,24960053444,55,48305799168,569180160,36290428928,11446190080,12.5,101243179008,59317305344,37487869952,59.9
1138,2024-06-21T12:43:07.983150,16,33,115963,24960110066,55,48305799168,569180160,36290428928,11446190080,10.5,101243179008,59301150720,37503909888,59.9
1139,2024-06-21T12:43:08.483739,16,32,116670,24960166461,55,48305799168,569180160,36290428928,11446190080,10.0,101243179008,59300696064,37504450560,59.9
1140,2024-06-21T12:43:08.984375,16,33,116286,24960223980,55,48305799168,569180160,36290428928,11446190080,13.9,101243179008,59312242688,37493047296,59.9
1141,2024-06-21T12:43:09.484820,15,31,114909,24960279772,55,48305799168,569180160,36290428928,11446190080,9.1,101243179008,59312193536,37493272576,59.9
1142,2024-06-21T12:43:09.985517,15,30,113753,24960336980,55,48305799168,569180160,36290428928,11446190080,12.1,101243179008,59315433472,37489524736,59.9
1143,2024-06-21T12:43:10.485990,15,30,113735,24960393054,55,48305799168,569180160,36290428928,11446190080,9.3,101243179008,59311464448,37493555200,59.9
1144,2024-06-21T12:43:11.122511,15,30,112604,24960461087,55,48305799168,569180160,36290428928,11446190080,12.7,101243179008,59328630784,37476413440,59.9
1145,2024-06-21T12:43:11.486833,15,30,113573,24960505774,55,48305799168,569180160,36290428928,11446190080,10.2,101243179008,59320631296,37484744704,59.9
1146,2024-06-21T12:43:12.014301,14,29,113973,24960562496,55,48305799168,569180160,36290428928,11446190080,11.8,101243179008,59336241152,37468585984,59.9
1147,2024-06-21T12:43:12.488004,14,30,113260,24960618524,55,48305799168,569180160,36290428928,11446190080,9.4,101243179008,59320442880,37484158976,59.9
1148,2024-06-21T12:43:12.988484,15,30,112974,24960674745,55,48305799168,569180160,36290428928,11446190080,10.4,101243179008,59322281984,37482979328,59.9
1149,2024-06-21T12:43:13.489045,15,31,113917,24960731891,55,48305799168,569180160,36290428928,11446190080,12.6,101243179008,59330789376,37473972224,59.9
1150,2024-06-21T12:43:13.989782,15,30,113959,24960788006,55,48305799168,569180160,36290428928,11446190080,9.5,101243179008,59330625536,37474631680,59.9
1151,2024-06-21T12:43:14.490257,16,33,114590,24960846557,55,48305799168,569180160,36290428928,11446190080,12.7,101243179008,59325665280,37480034304,59.9
1152,2024-06-21T12:43:14.990720,17,35,115837,24960904765,55,48305799168,569180160,36290428928,11446190080,11.5,101243179008,59327754240,37477474304,59.9
1153,2024-06-21T12:43:15.638521,16,34,117147,24960975237,56,48305799168,569180160,36290428928,11446190080,11.5,101243179008,59338670080,37467156480,59.9
1154,2024-06-21T12:43:15.991684,17,34,117364,24961022045,55,48305799168,569180160,36290428928,11446190080,10.2,101243179008,59330580480,37474656256,59.9
1155,2024-06-21T12:43:16.543700,16,34,116896,24961080972,56,48305799168,569180160,36290428928,11446190080,12.1,101243179008,59340107776,37466435584,59.9
1156,2024-06-21T12:43:16.992773,17,34,117298,24961139320,56,48305799168,569180160,36290428928,11446190080,10.8,101243179008,59332694016,37472534528,59.9
1157,2024-06-21T12:43:17.493431,15,31,115745,24961195438,55,48305799168,569180160,36290428928,11446190080,9.6,101243179008,59331874816,37473046528,59.9
1158,2024-06-21T12:43:17.994065,15,31,113999,24961252859,55,48305799168,569180160,36290428928,11446190080,13.4,101243179008,59330916352,37474115584,59.9
1159,2024-06-21T12:43:18.494458,14,30,113927,24961309050,55,48305799168,569180160,36290428928,11446190080,9.4,101243179008,59330842624,37474557952,59.9
1160,2024-06-21T12:43:18.994989,15,31,114303,24961366429,55,48305799168,569180160,36290428928,11446190080,12.3,101243179008,59327311872,37478248448,59.9
1161,2024-06-21T12:43:19.495690,15,32,114168,24961422958,55,48305799168,569180160,36290428928,11446190080,10.2,101243179008,59329716224,37475573760,59.9
1162,2024-06-21T12:43:20.156044,16,32,114012,24961491555,56,48305799168,569180160,36290428928,11446190080,11.3,101243179008,59339919360,37465280512,59.9
1163,2024-06-21T12:43:20.496648,15,31,113897,24961537163,55,48305799168,569180160,36290428928,11446190080,9.4,101243179008,59331997696,37473587200,59.9
1164,2024-06-21T12:43:21.060750,15,30,113518,24961593893,56,48305799168,569180160,36290428928,11446190080,13.3,101243179008,59348508672,37456932864,59.9
1165,2024-06-21T12:43:21.497734,15,31,113153,24961650933,55,48305799168,569180160,36290428928,11446190080,10.1,101243179008,59340775424,37464064000,59.9
1166,2024-06-21T12:43:21.998444,15,31,114609,24961707883,55,48305799168,569180160,36290428928,11446190080,9.3,101243179008,59340984320,37464113152,59.9
1167,2024-06-21T12:43:22.498827,15,32,115096,24961765693,56,48305799168,569180160,36290428928,11446190080,11.9,101243179008,59331231744,37473906688,59.9
1168,2024-06-21T12:43:22.999382,16,32,114717,24961822450,55,48305799168,569180160,36290428928,11446190080,10.2,101243179008,59333201920,37471731712,59.9
1169,2024-06-21T12:43:23.499910,15,31,115178,24961880301,56,48305799168,569180160,36290428928,11446190080,12.8,101243179008,59331072000,37473972224,59.9
1170,2024-06-21T12:43:24.000575,13,28,113293,24961935544,55,48305799168,569180160,36290428928,11446190080,9.0,101243179008,59330592768,37474390016,59.9
1171,2024-06-21T12:43:24.645197,14,28,108705,24961998184,55,48305799168,569180160,36290428928,11446190080,22.6,101243179008,59314266112,37492375552,59.9
1172,2024-06-21T12:43:25.001490,6,20,102927,24962038309,55,48305799168,569180160,36290428928,11446190080,15.2,101243179008,59293671424,37512179712,59.9
1173,2024-06-21T12:43:25.573179,6,21,99229,24962099534,55,48305799168,569180160,36290428928,11446190080,15.6,101243179008,59308965888,37496360960,59.9
1174,2024-06-21T12:43:26.002229,6,21,99067,24962136974,54,48305799168,569180160,36290428928,11446190080,10.2,101243179008,59227951104,37579702272,59.8
1175,2024-06-21T12:43:26.502844,0,0,92460,24962178127,54,48305799168,569180160,36290428928,11446190080,20.9,101243179008,59302178816,37551128576,59.9
1176,2024-06-21T12:43:27.003257,0,0,83914,24962220294,54,48305799168,569180160,36290428928,11446190080,7.5,101243179008,59356381184,37496926208,59.9
1177,2024-06-21T12:43:27.503939,0,0,83404,24962261048,54,48305799168,569180160,36290428928,11446190080,6.1,101243179008,59392987136,37460320256,60.0
1178,2024-06-21T12:43:28.004436,0,0,83404,24962302737,54,48305799168,569180160,36290428928,11446190080,10.9,101243179008,59482079232,37371174912,60.1
1179,2024-06-21T12:43:28.505092,0,0,83418,24962343472,54,48305799168,569180160,36290428928,11446190080,32.8,101243179008,59524829184,37328125952,60.1
1180,2024-06-21T12:43:29.057893,0,0,84286,24962386506,54,48305799168,569180160,35966091264,11770527744,10.3,101243179008,59792207872,37050511360,60.4
1181,2024-06-21T12:43:29.506275,0,0,84799,24962428035,53,48305799168,569180160,35963994112,11772624896,6.6,101243179008,60196687872,36645752832,60.8
1182,2024-06-21T12:43:30.006864,0,0,84325,24962470049,54,48305799168,569180160,35963994112,11772624896,3.0,101243179008,60315127808,36527312896,60.9
1183,2024-06-21T12:43:30.507567,0,0,82950,24962510875,53,48305799168,569180160,35963994112,11772624896,0.2,101243179008,60315365376,36527075328,60.9
1184,2024-06-21T12:43:31.008166,0,0,82842,24962551528,53,48305799168,569180160,35963994112,11772624896,0.8,101243179008,60319236096,36523204608,60.9
1185,2024-06-21T12:43:31.508634,0,18,83629,24962594102,53,48305799168,569180160,35961896960,11774722048,21.2,101243179008,60582670336,36209602560,61.2
1186,2024-06-21T12:43:32.162847,0,0,83346,24962643661,53,48305799168,569180160,35961896960,11774722048,5.8,101243179008,61254594560,35537399808,61.8
1187,2024-06-21T12:43:32.509621,0,0,83179,24962676968,53,48305799168,569180160,35959799808,11776819200,5.8,101243179008,61642952704,35149041664,62.2
1188,2024-06-21T12:43:33.010083,14,32,92351,24962726687,54,48305799168,569180160,35819290624,11917328384,8.4,101243179008,61766184960,35022483456,62.3
1189,2024-06-21T12:43:33.570800,15,31,99704,24962795407,55,48305799168,569180160,35819290624,11917328384,12.9,101243179008,61787942912,35000709120,62.4
1190,2024-06-21T12:43:34.011079,17,35,114987,24962840752,55,48305799168,569180160,35819290624,11917328384,9.9,101243179008,61782376448,35005751296,62.4
1191,2024-06-21T12:43:34.511542,16,32,115545,24962898575,55,48305799168,569180160,35819290624,11917328384,12.0,101243179008,61786509312,35001774080,62.4
1192,2024-06-21T12:43:35.012075,15,31,113845,24962955408,55,48305799168,569180160,35819290624,11917328384,9.8,101243179008,61783793664,35004588032,62.4
1193,2024-06-21T12:43:35.512688,15,31,113915,24963012032,55,48305799168,569180160,35819290624,11917328384,9.7,101243179008,61785219072,35002970112,62.4
1194,2024-06-21T12:43:36.013182,14,30,113885,24963069223,55,48305799168,569180160,35819290624,11917328384,12.2,101243179008,61785403392,35002175488,62.4
1195,2024-06-21T12:43:36.677539,15,31,113444,24963148864,55,48305799168,569180160,35819290624,11917328384,11.2,101243179008,61795201024,34992840704,62.4
1196,2024-06-21T12:43:37.014186,15,30,114063,24963182429,55,48305799168,569180160,35819290624,11917328384,10.5,101243179008,61787525120,35000586240,62.4
1197,2024-06-21T12:43:37.514664,14,30,113520,24963238028,55,48305799168,569180160,35819290624,11917328384,9.4,101243179008,61786857472,35001683968,62.4
1198,2024-06-21T12:43:38.085373,15,31,112701,24963306743,55,48305799168,569180160,35819290624,11917328384,12.9,101243179008,61804187648,34984189952,62.4
1199,2024-06-21T12:43:38.515729,15,31,114980,24963352284,55,48305799168,569180160,35819290624,11917328384,9.3,101243179008,61796622336,34992361472,62.4
1200,2024-06-21T12:43:39.016420,15,32,115103,24963409350,55,48305799168,569180160,35819290624,11917328384,12.3,101243179008,61799460864,34988384256,62.4
1201,2024-06-21T12:43:39.516777,15,32,114339,24963467163,55,48305799168,569180160,35819290624,11917328384,9.9,101243179008,61802106880,34986209280,62.4
1202,2024-06-21T12:43:40.017354,16,32,114036,24963524442,55,48305799168,569180160,35819290624,11917328384,9.9,101243179008,61807747072,34980450304,62.4
1203,2024-06-21T12:43:40.517916,16,34,116898,24963583361,55,48305799168,569180160,35819290624,11917328384,12.5,101243179008,61808988160,34979323904,62.4
1204,2024-06-21T12:43:41.198969,17,35,117514,24963665114,55,48305799168,569180160,35819290624,11917328384,11.7,101243179008,61810798592,34977697792,62.4
1205,2024-06-21T12:43:41.518789,15,31,116485,24963699060,55,48305799168,569180160,35819290624,11917328384,9.7,101243179008,61799739392,34988474368,62.4
1206,2024-06-21T12:43:42.019406,15,31,114461,24963755430,55,48305799168,569180160,35819290624,11917328384,10.5,101243179008,61797781504,34990034944,62.4
1207,2024-06-21T12:43:42.611509,15,30,113236,24963824311,55,48305799168,569180160,35819290624,11917328384,12.4,101243179008,61810667520,34977017856,62.4
1208,2024-06-21T12:43:43.020313,15,31,114426,24963870492,56,48305799168,569180160,35819290624,11917328384,9.5,101243179008,61802033152,34986147840,62.4
1209,2024-06-21T12:43:43.521020,17,36,115424,24963929887,56,48305799168,569180160,35819290624,11917328384,12.9,101243179008,61800587264,34987560960,62.4
1210,2024-06-21T12:43:44.021516,16,32,116800,24963986774,55,48305799168,569180160,35819290624,11917328384,10.6,101243179008,61794906112,34993188864,62.4
1211,2024-06-21T12:43:44.522034,15,31,114072,24964043064,55,48305799168,569180160,35819290624,11917328384,9.5,101243179008,61792886784,34994896896,62.4
1212,2024-06-21T12:43:45.022636,16,34,115281,24964101419,55,48305799168,569180160,35819290624,11917328384,12.9,101243179008,61799317504,34988544000,62.4
1213,2024-06-21T12:43:45.715974,15,32,115123,24964182613,55,48305799168,569180160,35819290624,11917328384,12.0,101243179008,61808656384,34979401728,62.4
1214,2024-06-21T12:43:46.023507,15,31,115218,24964217157,56,48305799168,569180160,35819290624,11917328384,10.9,101243179008,61799157760,34988990464,62.4
1215,2024-06-21T12:43:46.524218,18,37,116642,24964275558,55,48305799168,569180160,35819290624,11917328384,9.6,101243179008,61791395840,34997030912,62.4
1216,2024-06-21T12:43:47.134217,16,34,116564,24964345570,56,48305799168,569180160,35819290624,11917328384,12.3,101243179008,61800464384,34987790336,62.4
1217,2024-06-21T12:43:47.525057,16,34,116347,24964392170,56,48305799168,569180160,35819290624,11917328384,10.0,101243179008,61792641024,34995142656,62.4
1218,2024-06-21T12:43:48.025662,16,33,116272,24964450834,56,48305799168,569180160,35819290624,11917328384,14.1,101243179008,61793280000,34994855936,62.4
1219,2024-06-21T12:43:48.526218,16,34,116914,24964508701,56,48305799168,569180160,35819290624,11917328384,9.9,101243179008,61788983296,34999353344,62.4
