,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
957,2024-06-21T13:11:36.003966,19,24,104557,25100644401,53,48305799168,569180160,38054789120,9681829888,10.7,101243179008,52150915072,44659634176,52.8
958,2024-06-21T13:11:36.671963,20,26,104325,25100715988,53,48305799168,569180160,38054789120,9681829888,17.6,101243179008,52155768832,44654346240,52.8
959,2024-06-21T13:11:37.014026,17,21,98872,25100743541,53,48305799168,569180160,38054789120,9681829888,17.6,101243179008,52159205376,44651720704,52.8
960,2024-06-21T13:11:37.514594,1,6,92000,25100787823,53,48305799168,569180160,38054789120,9681829888,21.1,101243179008,52145315840,44664922112,52.8
961,2024-06-21T13:11:38.015059,20,26,95559,25100840157,53,48305799168,569180160,38054789120,9681829888,10.1,101243179008,52142977024,44667113472,52.8
962,2024-06-21T13:11:38.515684,20,25,104896,25100892469,53,48305799168,569180160,38054789120,9681829888,11.0,101243179008,52144984064,44665147392,52.8
963,2024-06-21T13:11:39.177519,20,25,105981,25100967755,53,48305799168,569180160,38054789120,9681829888,13.6,101243179008,52157059072,44653543424,52.8
964,2024-06-21T13:11:39.516604,19,25,106934,25100999214,53,48305799168,569180160,38054789120,9681829888,10.8,101243179008,52148805632,44661534720,52.8
965,2024-06-21T13:11:40.017272,19,24,106274,25101051310,53,48305799168,569180160,38054789120,9681829888,10.8,101243179008,52147490816,44662935552,52.8
966,2024-06-21T13:11:40.518063,18,23,104130,25101102653,53,48305799168,569180160,38054789120,9681829888,10.8,101243179008,52142956544,44667146240,52.8
967,2024-06-21T13:11:41.182335,24,30,105498,25101178475,54,48305799168,569180160,38054789120,9681829888,12.9,101243179008,52150935552,44658667520,52.8
968,2024-06-21T13:11:41.519093,19,24,107589,25101210916,54,48305799168,569180160,38054789120,9681829888,14.5,101243179008,52135845888,44674416640,52.8
969,2024-06-21T13:11:42.019643,19,24,105454,25101262577,53,48305799168,569180160,38054789120,9681829888,10.7,101243179008,52138262528,44672045056,52.8
970,2024-06-21T13:11:42.520275,19,24,104258,25101314513,53,48305799168,569180160,38054789120,9681829888,10.4,101243179008,52137263104,44672970752,52.8
971,2024-06-21T13:11:43.020996,19,24,104364,25101366581,53,48305799168,569180160,38054789120,9681829888,16.7,101243179008,52176076800,44633993216,52.8
972,2024-06-21T13:11:43.646867,19,25,101836,25101435204,53,48305799168,569180160,38054789120,9681829888,36.4,101243179008,52214120448,44597022720,52.8
973,2024-06-21T13:11:44.021940,3,14,96361,25101461663,53,48305799168,569180160,38054789120,9681829888,19.3,101243179008,52218888192,44591513600,52.9
974,2024-06-21T13:11:44.522418,18,23,93035,25101509610,53,48305799168,569180160,38054789120,9681829888,18.4,101243179008,52218220544,44591878144,52.9
975,2024-06-21T13:11:45.023025,21,26,101034,25101562409,53,48305799168,569180160,38054789120,9681829888,11.7,101243179008,52225748992,44584521728,52.9
976,2024-06-21T13:11:45.657057,20,26,106187,25101637549,54,48305799168,569180160,38054789120,9681829888,12.2,101243179008,52239441920,44572024832,52.9
977,2024-06-21T13:11:46.023873,20,26,107955,25101670727,54,48305799168,569180160,38054789120,9681829888,17.7,101243179008,52224782336,44585082880,52.9
978,2024-06-21T13:11:46.524384,22,28,108928,25101724471,54,48305799168,569180160,38054789120,9681829888,11.0,101243179008,52212420608,44598259712,52.8
979,2024-06-21T13:11:47.025111,23,29,108210,25101778592,54,48305799168,569180160,38054789120,9681829888,11.9,101243179008,52212563968,44597948416,52.8
980,2024-06-21T13:11:47.525726,23,29,108458,25101832698,54,48305799168,569180160,38054789120,9681829888,11.1,101243179008,52212031488,44598919168,52.8
981,2024-06-21T13:11:48.163244,22,29,109380,25101910129,54,48305799168,569180160,38054789120,9681829888,16.1,101243179008,52227993600,44582400000,52.9
982,2024-06-21T13:11:48.526693,21,27,109899,25101942315,54,48305799168,569180160,38054789120,9681829888,11.2,101243179008,52219502592,44590956544,52.9
983,2024-06-21T13:11:49.027154,21,27,108461,25101995720,54,48305799168,569180160,38054789120,9681829888,11.6,101243179008,52224700416,44584951808,52.9
984,2024-06-21T13:11:49.527808,19,24,106111,25102047868,54,48305799168,569180160,38054789120,9681829888,10.6,101243179008,52226412544,44583731200,52.9
985,2024-06-21T13:11:50.146599,5,9,98945,25102112750,53,48305799168,569180160,38054789120,9681829888,19.4,101243179008,52221714432,44589039616,52.9
986,2024-06-21T13:11:50.528836,2,10,92821,25102139700,53,48305799168,569180160,38054789120,9681829888,23.8,101243179008,52210733056,44599488512,52.8
987,2024-06-21T13:11:51.029569,3,16,89886,25102183670,53,48305799168,569180160,38054789120,9681829888,13.3,101243179008,52208132096,44601950208,52.8
988,2024-06-21T13:11:51.530170,0,0,85558,25102224658,52,48305799168,569180160,38054789120,9681829888,21.7,101243179008,52268617728,44542025728,52.9
989,2024-06-21T13:11:52.030589,0,0,82455,25102265099,52,48305799168,569180160,38054789120,9681829888,5.5,101243179008,52322557952,44488093696,53.0
990,2024-06-21T13:11:52.570987,0,0,82455,25102315687,52,48305799168,569180160,38054789120,9681829888,17.8,101243179008,52449320960,44361256960,53.1
991,2024-06-21T13:11:53.031824,0,2,84274,25102349400,52,48305799168,569180160,37730451456,10006167552,11.0,101243179008,52614582272,44185645056,53.3
992,2024-06-21T13:11:53.532166,0,1,83627,25102390132,52,48305799168,569180160,37713674240,10022944768,11.2,101243179008,53235630080,43564318720,53.9
993,2024-06-21T13:11:54.033003,0,0,82396,25102438673,52,48305799168,569180160,37709479936,10027139072,9.1,101243179008,53963214848,42830213120,54.6
994,2024-06-21T13:11:54.537895,0,0,81914,25102480289,52,48305799168,569180160,37678022656,10058596352,6.1,101243179008,54556631040,42236477440,55.2
995,2024-06-21T13:11:55.033951,15,19,87965,25102517418,53,48305799168,569180160,37571067904,10165551104,9.5,101243179008,54645030912,42148020224,55.3
996,2024-06-21T13:11:55.534577,20,26,98321,25102569561,53,48305799168,569180160,37571067904,10165551104,10.7,101243179008,54657142784,42136006656,55.3
997,2024-06-21T13:11:56.035014,21,26,105179,25102632851,53,48305799168,569180160,37571067904,10165551104,10.5,101243179008,54657122304,42136252416,55.3
998,2024-06-21T13:11:56.535503,19,25,105910,25102684878,53,48305799168,569180160,37571067904,10165551104,10.4,101243179008,54658617344,42134544384,55.3
999,2024-06-21T13:11:57.036152,19,25,105702,25102739273,53,48305799168,569180160,37571067904,10165551104,16.0,101243179008,54652223488,42141278208,55.3
1000,2024-06-21T13:11:57.536706,21,26,107456,25102792162,53,48305799168,569180160,37571067904,10165551104,10.8,101243179008,54664945664,42128687104,55.3
1001,2024-06-21T13:11:58.037301,22,28,107283,25102845516,53,48305799168,569180160,37571067904,10165551104,10.8,101243179008,54664822784,42128809984,55.3
1002,2024-06-21T13:11:58.537940,22,28,106904,25102898839,53,48305799168,569180160,37571067904,10165551104,11.6,101243179008,54667485184,42125619200,55.3
1003,2024-06-21T13:11:59.038663,22,28,107229,25102952576,54,48305799168,569180160,37571067904,10165551104,13.5,101243179008,54681288704,42111598592,55.3
1004,2024-06-21T13:11:59.538904,21,28,107991,25103007009,53,48305799168,569180160,37571067904,10165551104,13.6,101243179008,54668906496,42124156928,55.3
1005,2024-06-21T13:12:00.039489,21,27,107884,25103060093,53,48305799168,569180160,37571067904,10165551104,11.1,101243179008,54669012992,42124025856,55.3
1006,2024-06-21T13:12:00.540043,22,28,105093,25103110852,53,48305799168,569180160,37571067904,10165551104,16.4,101243179008,54666420224,42126938112,55.3
1007,2024-06-21T13:12:01.040708,3,16,97215,25103155045,53,48305799168,569180160,37571067904,10165551104,12.7,101243179008,54671859712,42121936896,55.3
1008,2024-06-21T13:12:01.541195,3,16,94458,25103206746,53,48305799168,569180160,37571067904,10165551104,23.4,101243179008,54660014080,42132865024,55.3
1009,2024-06-21T13:12:02.041887,21,27,102316,25103259599,53,48305799168,569180160,37571067904,10165551104,10.5,101243179008,54654640128,42137993216,55.3
1010,2024-06-21T13:12:02.542294,21,27,106487,25103312493,53,48305799168,569180160,37571067904,10165551104,10.7,101243179008,54656643072,42135814144,55.3
1011,2024-06-21T13:12:03.042858,21,26,106020,25103365334,53,48305799168,569180160,37571067904,10165551104,10.9,101243179008,54656708608,42136256512,55.3
1012,2024-06-21T13:12:03.543358,21,27,105902,25103418172,54,48305799168,569180160,37571067904,10165551104,13.4,101243179008,54676873216,42115702784,55.3
1013,2024-06-21T13:12:04.043951,19,25,106832,25103471830,53,48305799168,569180160,37571067904,10165551104,12.7,101243179008,54673776640,42119036928,55.3
1014,2024-06-21T13:12:04.544494,21,26,107007,25103523937,53,48305799168,569180160,37571067904,10165551104,11.8,101243179008,54674608128,42117967872,55.3
1015,2024-06-21T13:12:05.045135,18,24,104225,25103575415,53,48305799168,569180160,37571067904,10165551104,10.7,101243179008,54675525632,42117095424,55.3
1016,2024-06-21T13:12:05.546388,20,26,104482,25103627999,53,48305799168,569180160,37571067904,10165551104,11.0,101243179008,54678421504,42114355200,55.3
1017,2024-06-21T13:12:06.046517,20,26,104553,25103682029,54,48305799168,569180160,37571067904,10165551104,15.8,101243179008,54673412096,42119098368,55.3
1018,2024-06-21T13:12:06.547032,20,25,106831,25103734627,53,48305799168,569180160,37571067904,10165551104,10.9,101243179008,54675181568,42117644288,55.3
1019,2024-06-21T13:12:07.047559,19,25,105426,25103786997,53,48305799168,569180160,37571067904,10165551104,12.6,101243179008,54678716416,42114191360,55.3
1020,2024-06-21T13:12:07.548435,11,14,97923,25103830740,53,48305799168,569180160,37571067904,10165551104,19.7,101243179008,54665883648,42126761984,55.3
1021,2024-06-21T13:12:08.050946,3,16,93736,25103878896,53,48305799168,569180160,37571067904,10165551104,18.1,101243179008,54665842688,42127138816,55.3
1022,2024-06-21T13:12:08.549679,21,27,101087,25103933118,53,48305799168,569180160,37571067904,10165551104,15.0,101243179008,54623199232,42169683968,55.2
1023,2024-06-21T13:12:09.050307,21,27,108328,25103986405,53,48305799168,569180160,37571067904,10165551104,13.5,101243179008,54624165888,42168582144,55.2
1024,2024-06-21T13:12:09.550893,20,26,106437,25104038834,53,48305799168,569180160,37571067904,10165551104,14.4,101243179008,54648516608,42144198656,55.3
1025,2024-06-21T13:12:10.051300,19,25,105432,25104091498,53,48305799168,569180160,37571067904,10165551104,10.3,101243179008,54647955456,42144841728,55.3
1026,2024-06-21T13:12:10.551827,21,27,105344,25104146046,54,48305799168,569180160,37571067904,10165551104,16.0,101243179008,54663770112,42128515072,55.3
1027,2024-06-21T13:12:11.052420,19,24,106591,25104198280,54,48305799168,569180160,37571067904,10165551104,10.1,101243179008,54653276160,42139254784,55.3
1028,2024-06-21T13:12:11.553142,21,27,105994,25104251517,54,48305799168,569180160,37571067904,10165551104,11.6,101243179008,54655451136,42137202688,55.3
1029,2024-06-21T13:12:12.053671,22,29,107027,25104305413,54,48305799168,569180160,37571067904,10165551104,11.4,101243179008,54654902272,42137780224,55.3
1030,2024-06-21T13:12:12.565963,22,29,107452,25104358747,54,48305799168,569180160,37571067904,10165551104,12.3,101243179008,54670184448,42122485760,55.3
1031,2024-06-21T13:12:13.054833,19,24,107258,25104411960,54,48305799168,569180160,37571067904,10165551104,12.8,101243179008,54655549440,42136985600,55.3
1032,2024-06-21T13:12:13.555251,18,23,105692,25104463296,54,48305799168,569180160,37571067904,10165551104,10.1,101243179008,54658670592,42133827584,55.3
1033,2024-06-21T13:12:14.055807,5,9,97376,25104507531,53,48305799168,569180160,37571067904,10165551104,17.8,101243179008,54631927808,42160549888,55.3
1034,2024-06-21T13:12:14.556466,2,11,89705,25104550883,53,48305799168,569180160,37571067904,10165551104,13.3,101243179008,54628802560,42163601408,55.2
1035,2024-06-21T13:12:15.057064,2,11,88577,25104596777,53,48305799168,569180160,37571067904,10165551104,17.3,101243179008,54599598080,42193502208,55.2
1036,2024-06-21T13:12:15.557619,0,0,87266,25104637369,52,48305799168,569180160,37571067904,10165551104,21.4,101243179008,54683774976,42109370368,55.3
1037,2024-06-21T13:12:16.058200,0,0,83028,25104677809,52,48305799168,569180160,37571067904,10165551104,5.4,101243179008,54742032384,42051112960,55.4
1038,2024-06-21T13:12:16.558599,0,0,83028,25104718046,52,48305799168,569180160,37571067904,10165551104,7.4,101243179008,54835896320,41957232640,55.5
1039,2024-06-21T13:12:17.060903,0,0,84368,25104759842,52,48305799168,569180160,37555535872,10181083136,21.1,101243179008,54947291136,41845702656,55.6
1040,2024-06-21T13:12:17.559910,0,0,85313,25104802982,52,48305799168,569180160,37246730240,10489888768,5.6,101243179008,55075450880,41706881024,55.7
1041,2024-06-21T13:12:18.060290,0,1,84127,25104843447,52,48305799168,569180160,37244633088,10491985920,6.0,101243179008,55646744576,41135587328,56.3
1042,2024-06-21T13:12:18.561007,0,0,81657,25104883882,52,48305799168,569180160,37225758720,10510860288,13.7,101243179008,56157003776,40619098112,56.8
1043,2024-06-21T13:12:19.226352,0,0,81375,25104941646,52,48305799168,569180160,37215272960,10521346048,7.4,101243179008,56952659968,39822790656,57.6
1044,2024-06-21T13:12:19.561865,0,2,83340,25104967838,53,48305799168,569180160,37087346688,10649272320,10.8,101243179008,57053200384,39722270720,57.7
1045,2024-06-21T13:12:20.062592,19,24,95287,25105019218,53,48305799168,569180160,37087346688,10649272320,11.6,101243179008,57068568576,39706812416,57.7
1046,2024-06-21T13:12:20.563136,18,23,101596,25105070400,53,48305799168,569180160,37087346688,10649272320,9.9,101243179008,57072750592,39702519808,57.7
1047,2024-06-21T13:12:21.063569,19,24,103051,25105122297,53,48305799168,569180160,37087346688,10649272320,11.1,101243179008,57076064256,39699275776,57.7
1048,2024-06-21T13:12:21.742172,19,24,104954,25105196970,53,48305799168,569180160,37087346688,10649272320,17.1,101243179008,57092956160,39683198976,57.7
1049,2024-06-21T13:12:22.064613,22,28,107300,25105229326,53,48305799168,569180160,37087346688,10649272320,24.0,101243179008,57085378560,39690399744,57.7
1050,2024-06-21T13:12:22.565013,22,28,107859,25105282890,53,48305799168,569180160,37087346688,10649272320,12.3,101243179008,57089794048,39685758976,57.7
1051,2024-06-21T13:12:23.065595,21,26,106500,25105335559,53,48305799168,569180160,37087346688,10649272320,14.4,101243179008,57103384576,39672541184,57.7
1052,2024-06-21T13:12:23.734562,19,24,105389,25105409631,53,48305799168,569180160,37087346688,10649272320,12.1,101243179008,57113071616,39662157824,57.7
1053,2024-06-21T13:12:24.066119,20,26,107352,25105442266,53,48305799168,569180160,37087346688,10649272320,17.4,101243179008,57114558464,39661076480,57.7
1054,2024-06-21T13:12:24.566679,19,24,107194,25105494264,53,48305799168,569180160,37087346688,10649272320,11.1,101243179008,57114857472,39660249088,57.7
1055,2024-06-21T13:12:25.067190,19,24,104734,25105545887,53,48305799168,569180160,37087346688,10649272320,10.6,101243179008,57113198592,39662219264,57.7
1056,2024-06-21T13:12:25.567751,19,25,101588,25105595688,53,48305799168,569180160,37087346688,10649272320,19.7,101243179008,57096785920,39678693376,57.7
1057,2024-06-21T13:12:26.205609,2,14,97369,25105650097,53,48305799168,569180160,37087346688,10649272320,22.4,101243179008,57093783552,39683072000,57.7
1058,2024-06-21T13:12:26.568857,10,13,93079,25105689863,53,48305799168,569180160,37087346688,10649272320,12.8,101243179008,57095700480,39679758336,57.7
1059,2024-06-21T13:12:27.069460,21,27,100728,25105742337,53,48305799168,569180160,37087346688,10649272320,11.5,101243179008,57102962688,39672238080,57.7
1060,2024-06-21T13:12:27.569992,22,27,106101,25105795782,53,48305799168,569180160,37087346688,10649272320,11.1,101243179008,57103347712,39672066048,57.7
1061,2024-06-21T13:12:28.214789,22,28,106922,25105860821,54,48305799168,569180160,37087346688,10649272320,13.4,101243179008,57112690688,39662723072,57.7
1062,2024-06-21T13:12:28.570925,22,28,109409,25105905056,54,48305799168,569180160,37087346688,10649272320,15.0,101243179008,57110011904,39665385472,57.7
1063,2024-06-21T13:12:29.071366,22,28,109939,25105958812,53,48305799168,569180160,37087346688,10649272320,11.0,101243179008,57109524480,39665676288,57.7
1064,2024-06-21T13:12:29.572011,21,26,107660,25106012194,54,48305799168,569180160,37087346688,10649272320,13.5,101243179008,57102860288,39672791040,57.7
1065,2024-06-21T13:12:30.072490,22,28,107396,25106065871,53,48305799168,569180160,37087346688,10649272320,12.1,101243179008,57105620992,39670669312,57.7
1066,2024-06-21T13:12:30.718366,21,26,107635,25106130825,54,48305799168,569180160,37087346688,10649272320,16.7,101243179008,57112797184,39662370816,57.7
1067,2024-06-21T13:12:31.073500,22,28,108534,25106174317,54,48305799168,569180160,37087346688,10649272320,11.8,101243179008,57103491072,39671787520,57.7
1068,2024-06-21T13:12:31.573975,22,28,108047,25106227324,53,48305799168,569180160,37087346688,10649272320,10.8,101243179008,57103831040,39670730752,57.7
1069,2024-06-21T13:12:32.074668,2,11,99611,25106272938,53,48305799168,569180160,37087346688,10649272320,19.1,101243179008,57084735488,39690641408,57.7
1070,2024-06-21T13:12:32.738566,3,14,91718,25106337491,53,48305799168,569180160,37087346688,10649272320,21.0,101243179008,57099456512,39676747776,57.7
1071,2024-06-21T13:12:33.075720,3,14,94789,25106370008,53,48305799168,569180160,37087346688,10649272320,17.0,101243179008,57087815680,39687127040,57.7
1072,2024-06-21T13:12:33.576178,19,24,102236,25106422106,53,48305799168,569180160,37087346688,10649272320,10.9,101243179008,57092456448,39682621440,57.7
1073,2024-06-21T13:12:34.076909,19,25,104387,25106474107,53,48305799168,569180160,37087346688,10649272320,10.6,101243179008,57095524352,39679606784,57.7
1074,2024-06-21T13:12:34.577504,20,26,104632,25106526660,53,48305799168,569180160,37087346688,10649272320,11.1,101243179008,57095589888,39680438272,57.7
1075,2024-06-21T13:12:35.239053,19,25,104613,25106601826,54,48305799168,569180160,37087346688,10649272320,14.5,101243179008,57102123008,39672750080,57.7
1076,2024-06-21T13:12:35.578166,19,24,106389,25106633165,53,48305799168,569180160,37087346688,10649272320,10.3,101243179008,57091739648,39684030464,57.7
1077,2024-06-21T13:12:36.078750,19,25,106026,25106685193,53,48305799168,569180160,37087346688,10649272320,10.0,101243179008,57091874816,39683907584,57.7
1078,2024-06-21T13:12:36.579214,20,26,104958,25106737586,53,48305799168,569180160,37087346688,10649272320,12.0,101243179008,57097576448,39677960192,57.7
1079,2024-06-21T13:12:37.246557,20,26,105746,25106812531,54,48305799168,569180160,37087346688,10649272320,12.2,101243179008,57102413824,39673462784,57.7
1080,2024-06-21T13:12:37.580113,20,26,107912,25106845513,54,48305799168,569180160,37087346688,10649272320,14.4,101243179008,57089163264,39686545408,57.7
1081,2024-06-21T13:12:38.080776,19,24,107233,25106897739,53,48305799168,569180160,37087346688,10649272320,11.2,101243179008,57091751936,39684337664,57.7
1082,2024-06-21T13:12:38.581325,19,25,103715,25106947151,53,48305799168,569180160,37087346688,10649272320,19.9,101243179008,57073475584,39701442560,57.7
1083,2024-06-21T13:12:39.081924,3,15,95617,25106991178,53,48305799168,569180160,37087346688,10649272320,17.3,101243179008,57070604288,39704518656,57.7
1084,2024-06-21T13:12:39.716959,1,6,88229,25107044759,53,48305799168,569180160,37087346688,10649272320,20.6,101243179008,57086308352,39688568832,57.7
1085,2024-06-21T13:12:40.083005,2,9,88004,25107079270,52,48305799168,569180160,37087346688,10649272320,9.4,101243179008,57077399552,39698337792,57.7
1086,2024-06-21T13:12:40.583562,0,0,85967,25107119736,52,48305799168,569180160,37087346688,10649272320,20.7,101243179008,57161134080,39614525440,57.8
1087,2024-06-21T13:12:41.084003,0,0,82040,25107160115,52,48305799168,569180160,37087346688,10649272320,5.7,101243179008,57215045632,39560646656,57.8
1088,2024-06-21T13:12:41.674572,0,0,82040,25107209188,52,48305799168,569180160,37087346688,10649272320,17.5,101243179008,57308823552,39466225664,57.9
1089,2024-06-21T13:12:42.088331,0,0,84713,25107243505,52,48305799168,569180160,37071552512,10665066496,6.3,101243179008,57388003328,39387496448,58.0
1090,2024-06-21T13:12:42.585722,0,11,84277,25107284939,52,48305799168,569180160,36760911872,10975707136,6.4,101243179008,57981681664,38783586304,58.6
1091,2024-06-21T13:12:43.086843,0,0,82508,25107325400,52,48305799168,569180160,36742037504,10994581504,12.3,101243179008,58650857472,38107320320,59.3
1092,2024-06-21T13:12:43.587366,0,0,81313,25107365850,52,48305799168,569180160,36731551744,11005067264,5.3,101243179008,59280752640,37477425152,59.9
1093,2024-06-21T13:12:44.213385,0,1,84062,25107422289,53,48305799168,569180160,36603625472,11132993536,11.6,101243179008,59474444288,37283495936,60.1
1094,2024-06-21T13:12:44.587974,22,29,99785,25107465763,53,48305799168,569180160,36603625472,11132993536,19.2,101243179008,59474706432,37283954688,60.1
1095,2024-06-21T13:12:45.088688,21,27,107481,25107518266,53,48305799168,569180160,36603625472,11132993536,11.5,101243179008,59472793600,37286047744,60.1
1096,2024-06-21T13:12:45.589316,19,24,104733,25107570224,53,48305799168,569180160,36603625472,11132993536,10.8,101243179008,59469295616,37288820736,60.1
1097,2024-06-21T13:12:46.135482,19,25,105531,25107634894,53,48305799168,569180160,36603625472,11132993536,12.7,101243179008,59474477056,37283250176,60.1
1098,2024-06-21T13:12:46.590455,19,24,107249,25107677563,53,48305799168,569180160,36603625472,11132993536,14.3,101243179008,59473260544,37284864000,60.1
1099,2024-06-21T13:12:47.091100,19,25,105427,25107729522,53,48305799168,569180160,36603625472,11132993536,11.5,101243179008,59480899584,37276798976,60.1
1100,2024-06-21T13:12:47.591664,20,25,104569,25107781629,53,48305799168,569180160,36603625472,11132993536,10.5,101243179008,59480207360,37277904896,60.1
1101,2024-06-21T13:12:48.092171,18,23,103552,25107832710,53,48305799168,569180160,36603625472,11132993536,10.2,101243179008,59483119616,37274693632,60.1
1102,2024-06-21T13:12:48.714795,22,28,104511,25107898225,53,48305799168,569180160,36603625472,11132993536,16.1,101243179008,59489415168,37268971520,60.1
1103,2024-06-21T13:12:49.093429,19,25,107244,25107940050,53,48305799168,569180160,36603625472,11132993536,10.1,101243179008,59482365952,37275807744,60.1
1104,2024-06-21T13:12:49.593585,20,26,105151,25107991871,53,48305799168,569180160,36603625472,11132993536,10.1,101243179008,59484340224,37274071040,60.1
1105,2024-06-21T13:12:50.094427,2,9,98269,25108038271,53,48305799168,569180160,36603625472,11132993536,19.5,101243179008,59479810048,37279301632,60.1
1106,2024-06-21T13:12:50.618993,3,14,94068,25108092363,53,48305799168,569180160,36603625472,11132993536,22.8,101243179008,59486855168,37271109632,60.1
1107,2024-06-21T13:12:51.095287,1,8,95228,25108134868,53,48305799168,569180160,36603625472,11132993536,13.1,101243179008,59487584256,37270736896,60.1
1108,2024-06-21T13:12:51.595833,19,25,102706,25108186941,53,48305799168,569180160,36603625472,11132993536,10.4,101243179008,59491553280,37267660800,60.1
1109,2024-06-21T13:12:52.096636,21,27,105284,25108239767,53,48305799168,569180160,36603625472,11132993536,10.9,101243179008,59490553856,37267099648,60.1
1110,2024-06-21T13:12:52.597320,21,26,105832,25108292515,53,48305799168,569180160,36603625472,11132993536,10.5,101243179008,59490512896,37267542016,60.1
1111,2024-06-21T13:12:53.224868,20,25,106207,25108367758,53,48305799168,569180160,36603625472,11132993536,16.0,101243179008,59501764608,37256798208,60.1
1112,2024-06-21T13:12:53.598261,20,26,106836,25108399234,53,48305799168,569180160,36603625472,11132993536,10.2,101243179008,59493486592,37264187392,60.1
1113,2024-06-21T13:12:54.098734,20,26,106198,25108451699,53,48305799168,569180160,36603625472,11132993536,10.2,101243179008,59494195200,37264175104,60.1
1114,2024-06-21T13:12:54.599432,20,26,105660,25108504236,53,48305799168,569180160,36603625472,11132993536,10.3,101243179008,59494264832,37264900096,60.1
1115,2024-06-21T13:12:55.123047,19,25,105592,25108568042,53,48305799168,569180160,36603625472,11132993536,14.3,101243179008,59518849024,37239078912,60.1
1116,2024-06-21T13:12:55.600676,20,26,106822,25108611104,53,48305799168,569180160,36603625472,11132993536,13.0,101243179008,59498848256,37259202560,60.1
1117,2024-06-21T13:12:56.101048,20,26,106586,25108663279,53,48305799168,569180160,36603625472,11132993536,10.9,101243179008,59493892096,37264232448,60.1
1118,2024-06-21T13:12:56.601637,20,25,103222,25108712026,53,48305799168,569180160,36603625472,11132993536,16.4,101243179008,59481628672,37276672000,60.1
1119,2024-06-21T13:12:57.102222,3,15,94167,25108756011,53,48305799168,569180160,36603625472,11132993536,14.7,101243179008,59459756032,37299224576,60.1
1120,2024-06-21T13:12:57.741236,2,10,93052,25108828816,53,48305799168,569180160,36603625472,11132993536,19.6,101243179008,59501830144,37256335360,60.1
1121,2024-06-21T13:12:58.103098,21,28,104526,25108860823,53,48305799168,569180160,36603625472,11132993536,11.5,101243179008,59494395904,37263634432,60.1
1122,2024-06-21T13:12:58.603582,22,28,107657,25108914024,53,48305799168,569180160,36603625472,11132993536,11.3,101243179008,59496853504,37261791232,60.1
1123,2024-06-21T13:12:59.104241,19,25,105510,25108966002,53,48305799168,569180160,36603625472,11132993536,11.6,101243179008,59496189952,37261934592,60.1
1124,2024-06-21T13:12:59.654119,19,24,104400,25109029114,53,48305799168,569180160,36603625472,11132993536,13.1,101243179008,59508097024,37250064384,60.1
1125,2024-06-21T13:13:00.105272,19,25,105584,25109071684,53,48305799168,569180160,36603625472,11132993536,13.3,101243179008,59502043136,37256368128,60.1
1126,2024-06-21T13:13:00.605755,18,23,104999,25109123220,53,48305799168,569180160,36603625472,11132993536,10.3,101243179008,59500081152,37258862592,60.1
1127,2024-06-21T13:13:01.106438,18,23,103355,25109174695,53,48305799168,569180160,36603625472,11132993536,11.5,101243179008,59506057216,37252124672,60.1
1128,2024-06-21T13:13:01.607047,17,21,102908,25109225608,53,48305799168,569180160,36603625472,11132993536,11.7,101243179008,59480489984,37277728768,60.1
1129,2024-06-21T13:13:02.253021,19,25,104961,25109300600,54,48305799168,569180160,36603625472,11132993536,21.9,101243179008,59508432896,37250506752,60.1
1130,2024-06-21T13:13:02.607897,22,28,107488,25109332724,54,48305799168,569180160,36603625472,11132993536,29.0,101243179008,59509739520,37248024576,60.1
1131,2024-06-21T13:13:03.108523,20,26,107002,25109385755,53,48305799168,569180160,36603625472,11132993536,23.2,101243179008,59495333888,37262802944,60.1
1132,2024-06-21T13:13:03.608970,3,15,97897,25109429792,53,48305799168,569180160,36603625472,11132993536,14.3,101243179008,59517329408,37241163776,60.1
1133,2024-06-21T13:13:04.135919,3,14,91871,25109482632,53,48305799168,569180160,36603625472,11132993536,24.4,101243179008,59527405568,37231800320,60.1
1134,2024-06-21T13:13:04.610155,2,10,89226,25109518614,52,48305799168,569180160,36603625472,11132993536,26.5,101243179008,59520958464,37237186560,60.1
1135,2024-06-21T13:13:05.110715,0,0,86678,25109559088,52,48305799168,569180160,36603625472,11132993536,24.4,101243179008,59615903744,37142495232,60.2
1136,2024-06-21T13:13:05.611354,0,0,82842,25109607548,52,48305799168,569180160,36603625472,11132993536,6.9,101243179008,59671986176,37086330880,60.3
1137,2024-06-21T13:13:06.122074,0,0,82842,25109647903,52,48305799168,569180160,36588617728,11148001280,21.4,101243179008,59814375424,36944306176,60.4
1138,2024-06-21T13:13:06.696723,0,0,84396,25109691554,52,48305799168,569180160,36583374848,11153244160,8.8,101243179008,59827421184,36926525440,60.4
1139,2024-06-21T13:13:07.113141,0,4,84238,25109732693,52,48305799168,569180160,36277190656,11459428352,9.0,101243179008,60467486720,36280483840,61.1
1140,2024-06-21T13:13:07.613669,0,0,82859,25109773096,52,48305799168,569180160,36258316288,11478302720,13.6,101243179008,60978135040,35762634752,61.6
1141,2024-06-21T13:13:08.114248,0,0,81642,25109813446,52,48305799168,569180160,36247830528,11488788480,8.3,101243179008,61534744576,35206025216,62.1
