,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
1094,2024-06-19T16:17:07.787074,0,0,83079,16180265553,54,48305799168,569180160,47736422400,196608,10.7,101243179008,31600709632,57111564288,32.2
1095,2024-06-19T16:17:08.287615,0,0,83079,16180298964,54,48305799168,569180160,47736422400,196608,11.1,101243179008,31070339072,57641934848,31.7
1096,2024-06-19T16:17:08.788425,0,0,82447,16180339729,54,48305799168,569180160,47736422400,196608,10.2,101243179008,31527280640,57184952320,32.1
1097,2024-06-19T16:17:09.288635,0,0,82447,16180380490,54,48305799168,569180160,47736422400,196608,5.7,101243179008,31161827328,57550897152,31.8
1098,2024-06-19T16:17:09.789172,0,0,82176,16180421175,54,48305799168,569180160,47736422400,196608,18.1,101243179008,31245656064,57467068416,31.9
1099,2024-06-19T16:17:10.540119,0,0,82176,16180461887,53,48305799168,569180160,47736422400,196608,10.0,101243179008,31335403520,57377320960,32.0
1100,2024-06-19T16:17:10.789922,0,0,55760,16180474484,53,48305799168,569180160,47736422400,196608,10.4,101243179008,31348772864,57363910656,32.0
1101,2024-06-19T16:17:11.290557,0,0,55760,16180505942,53,48305799168,569180160,47736422400,196608,22.9,101243179008,31395704832,57316978688,32.0
1102,2024-06-19T16:17:11.791190,0,0,46379,16180537377,52,48305799168,569180160,47736422400,196608,27.9,101243179008,31612657664,57100025856,32.2
1103,2024-06-19T16:17:12.291712,0,0,46379,16180568806,52,48305799168,569180160,47736422400,196608,8.0,101243179008,32121262080,56591413248,32.7
1104,2024-06-19T16:17:12.816636,0,0,63081,16180599786,52,48305799168,569180160,47736160256,458752,5.7,101243179008,31922655232,56789897216,32.5
1105,2024-06-19T16:17:13.292629,0,5,67281,16180631926,53,48305799168,569180160,47406972928,329646080,5.1,101243179008,32418013184,56284053504,33.0
1106,2024-06-19T16:17:13.793278,0,1,77001,16180672898,53,48305799168,569180160,46888976384,847642624,7.1,101243179008,32656797696,56039235584,33.3
1107,2024-06-19T16:17:14.293581,18,29,102220,16180725136,58,48305799168,569180160,42916970496,4819648512,5.2,101243179008,33152040960,55543664640,33.8
1108,2024-06-19T16:17:14.794156,60,95,175424,16180859792,61,48305799168,569180160,42141024256,5595594752,5.2,101243179008,33152299008,55543406592,33.8
1109,2024-06-19T16:17:15.294621,60,94,270036,16180997853,63,48305799168,569180160,42141024256,5595594752,8.8,101243179008,33152655360,55543148544,33.8
1110,2024-06-19T16:17:15.795217,63,93,273214,16181136470,64,48305799168,569180160,42141024256,5595594752,6.1,101243179008,33153384448,55542419456,33.8
1111,2024-06-19T16:17:16.295696,63,97,271857,16181274248,64,48305799168,569180160,42141024256,5595594752,5.8,101243179008,33152065536,55543738368,33.8
1112,2024-06-19T16:17:16.796277,0,0,187898,16181336709,57,48305799168,569180160,42141024256,5595594752,1.9,101243179008,33152061440,55543742464,33.8
1113,2024-06-19T16:17:17.522016,39,66,184144,16181522846,64,48305799168,569180160,42141024256,5595594752,8.3,101243179008,33161998336,55533690880,33.8
1114,2024-06-19T16:17:17.797162,63,93,231269,16181578410,64,48305799168,569180160,42141024256,5595594752,5.6,101243179008,33153986560,55541702656,33.8
1115,2024-06-19T16:17:18.297995,61,94,277177,16181715354,65,48305799168,569180160,42141024256,5595594752,6.2,101243179008,33158107136,55537582080,33.8
1116,2024-06-19T16:17:18.798725,60,95,277834,16181853624,65,48305799168,569180160,42141024256,5595594752,7.0,101243179008,33131065344,55564730368,33.7
1117,2024-06-19T16:17:19.299094,68,96,242510,16181958845,60,48305799168,569180160,42141024256,5595594752,3.1,101243179008,33131065344,55564730368,33.7
1118,2024-06-19T16:17:19.799737,0,0,149033,16182002746,58,48305799168,569180160,42141024256,5595594752,2.6,101243179008,33128214528,55567581184,33.7
1119,2024-06-19T16:17:20.300425,60,93,155581,16182120973,64,48305799168,569180160,42141024256,5595594752,7.6,101243179008,33129467904,55566327808,33.7
1120,2024-06-19T16:17:20.800842,61,94,249965,16182257915,65,48305799168,569180160,42141024256,5595594752,5.3,101243179008,33129467904,55566327808,33.7
1121,2024-06-19T16:17:21.301579,60,94,277103,16182396421,65,48305799168,569180160,42141024256,5595594752,5.0,101243179008,33129467904,55566327808,33.7
1122,2024-06-19T16:17:22.033433,60,94,275906,16182609028,64,48305799168,569180160,42141024256,5595594752,7.8,101243179008,33140056064,55555624960,33.8
1123,2024-06-19T16:17:22.302581,0,0,234505,16182626737,60,48305799168,569180160,42141024256,5595594752,1.0,101243179008,33124401152,55571279872,33.7
1124,2024-06-19T16:17:22.803109,0,0,141745,16182669832,62,48305799168,569180160,42141024256,5595594752,1.5,101243179008,33124179968,55571501056,33.7
1125,2024-06-19T16:17:23.303870,0,0,89997,16182729896,58,48305799168,569180160,42141024256,5595594752,1.5,101243179008,33126141952,55569571840,33.7
1126,2024-06-19T16:17:23.804445,0,19,89528,16182772547,58,48305799168,569180160,42141024256,5595594752,4.9,101243179008,33609592832,55330271232,34.2
1127,2024-06-19T16:17:24.304867,0,0,87157,16182815901,57,48305799168,569180160,42141024256,5595594752,6.6,101243179008,33635131392,55060557824,34.2
1128,2024-06-19T16:17:24.805561,0,0,86711,16182866742,57,48305799168,569180160,42141024256,5595594752,5.7,101243179008,33480204288,55215525888,34.1
1129,2024-06-19T16:17:25.306298,1,11,88243,16182902093,57,48305799168,569180160,47736422400,196608,6.1,101243179008,31552950272,57159712768,32.2
1130,2024-06-19T16:17:25.806713,0,0,87293,16182944206,57,48305799168,569180160,47736422400,196608,5.0,101243179008,31797579776,56915083264,32.4
1131,2024-06-19T16:17:26.411376,0,0,84926,16183004071,57,48305799168,569180160,47736422400,196608,8.6,101243179008,31646695424,57065967616,32.3
1132,2024-06-19T16:17:26.807773,0,0,84926,16183037494,56,48305799168,569180160,47736422400,196608,5.6,101243179008,31880937472,56831750144,32.5
1133,2024-06-19T16:17:27.308462,0,0,83726,16183079112,56,48305799168,569180160,47736422400,196608,5.7,101243179008,32145924096,56566763520,32.8
1134,2024-06-19T16:17:27.808921,0,0,83726,16183120613,56,48305799168,569180160,47736422400,196608,21.7,101243179008,31385088000,57327558656,32.0
1135,2024-06-19T16:17:28.309721,0,0,83627,16183160245,55,48305799168,569180160,47736422400,196608,7.8,101243179008,31474593792,57238052864,32.1
1136,2024-06-19T16:17:28.810091,0,0,83627,16183195785,55,48305799168,569180160,47736422400,196608,8.3,101243179008,31534301184,57178304512,32.2
1137,2024-06-19T16:17:29.310735,0,0,83517,16183237309,55,48305799168,569180160,47736422400,196608,23.5,101243179008,31590277120,57122320384,32.2
1138,2024-06-19T16:17:29.811590,0,0,83517,16183278770,55,48305799168,569180160,47736422400,196608,4.5,101243179008,31613468672,57099100160,32.2
1139,2024-06-19T16:17:30.312037,0,0,83441,16183320233,55,48305799168,569180160,47736422400,196608,3.8,101243179008,31620427776,57092141056,32.2
1140,2024-06-19T16:17:30.812446,0,0,83441,16183353850,54,48305799168,569180160,47736422400,196608,3.8,101243179008,31620612096,57091883008,32.2
1141,2024-06-19T16:17:31.313276,0,0,83219,16183394927,55,48305799168,569180160,47736422400,196608,1.7,101243179008,31620587520,57091903488,32.2
1142,2024-06-19T16:17:31.813864,0,0,83219,16183436133,55,48305799168,569180160,47736422400,196608,0.6,101243179008,31621619712,57090871296,32.2
1143,2024-06-19T16:17:32.314459,0,0,83074,16183477404,55,48305799168,569180160,47736422400,196608,2.1,101243179008,31625404416,57087078400,32.2
1144,2024-06-19T16:17:32.815118,0,0,83074,16183514782,54,48305799168,569180160,47736422400,196608,3.4,101243179008,31739441152,56973033472,32.4
1145,2024-06-19T16:17:33.315699,0,0,82539,16183551698,55,48305799168,569180160,47736422400,196608,7.6,101243179008,31817924608,56894550016,32.4
1146,2024-06-19T16:17:33.816435,0,0,82539,16183592479,55,48305799168,569180160,47736422400,196608,10.2,101243179008,32079835136,56632479744,32.7
1147,2024-06-19T16:17:34.316711,0,0,81982,16183633296,55,48305799168,569180160,47736422400,196608,5.2,101243179008,32560578560,56151736320,33.2
1148,2024-06-19T16:17:34.817544,0,0,81982,16183674120,55,48305799168,569180160,47736422400,196608,5.7,101243179008,32683237376,56029077504,33.3
1149,2024-06-19T16:17:35.318269,0,0,63235,16183707411,54,48305799168,569180160,47736422400,196608,8.4,101243179008,32183250944,56529096704,32.8
1150,2024-06-19T16:17:35.818673,0,0,63235,16183748107,54,48305799168,569180160,47736422400,196608,6.7,101243179008,32695988224,56016359424,33.3
1151,2024-06-19T16:17:36.319264,0,0,72835,16183788930,54,48305799168,569180160,47736422400,196608,5.5,101243179008,32293781504,56418418688,32.9
1152,2024-06-19T16:17:36.820002,0,0,72835,16183829811,54,48305799168,569180160,47736422400,196608,20.9,101243179008,32387616768,56324583424,33.0
1153,2024-06-19T16:17:37.374508,0,0,62664,16183865156,53,48305799168,569180160,47736422400,196608,6.8,101243179008,32460488704,56251572224,33.1
1154,2024-06-19T16:17:37.820943,0,0,62664,16183903807,54,48305799168,569180160,47736422400,196608,5.3,101243179008,32479035392,56233025536,33.1
1155,2024-06-19T16:17:38.321423,0,0,72326,16183944440,54,48305799168,569180160,47736422400,196608,5.5,101243179008,32531902464,56180158464,33.1
1156,2024-06-19T16:17:38.822195,0,0,72326,16183985057,54,48305799168,569180160,47736422400,196608,20.9,101243179008,32887300096,55824760832,33.5
1157,2024-06-19T16:17:39.322744,0,0,81945,16184020273,54,48305799168,569180160,47736422400,196608,5.0,101243179008,33237454848,55474589696,33.8
1158,2024-06-19T16:17:39.824129,0,0,74810,16184040292,53,48305799168,569180160,47718400000,18219008,6.1,101243179008,33079009280,55632994304,33.7
1159,2024-06-19T16:17:40.323936,0,5,71383,16184081532,54,48305799168,569180160,47406972928,329646080,5.4,101243179008,33676333056,55024996352,34.3
1160,2024-06-19T16:17:40.824496,0,2,74976,16184122661,54,48305799168,569180160,46888976384,847642624,5.7,101243179008,33899094016,54796324864,34.5
1161,2024-06-19T16:17:41.325086,0,0,107035,16184219561,60,48305799168,569180160,42141024256,5595594752,5.5,101243179008,34237014016,54458081280,34.8
1162,2024-06-19T16:17:42.047146,61,95,180534,16184413363,63,48305799168,569180160,42141024256,5595594752,7.7,101243179008,34247839744,54447255552,34.9
1163,2024-06-19T16:17:42.326006,60,95,275431,16184494081,63,48305799168,569180160,42141024256,5595594752,5.1,101243179008,34240118784,54455017472,34.8
1164,2024-06-19T16:17:42.826610,60,95,276025,16184631895,64,48305799168,569180160,42141024256,5595594752,6.0,101243179008,34244747264,54450388992,34.8
1165,2024-06-19T16:17:43.327312,62,97,259669,16184745521,60,48305799168,569180160,42141024256,5595594752,4.0,101243179008,34244677632,54450409472,34.8
1166,2024-06-19T16:17:43.827839,0,0,182380,16184798422,60,48305799168,569180160,42141024256,5595594752,1.7,101243179008,34244677632,54450409472,34.8
1167,2024-06-19T16:17:44.401385,17,26,181345,16184964065,64,48305799168,569180160,42141024256,5595594752,8.0,101243179008,34254204928,54440873984,34.9
1168,2024-06-19T16:17:44.828922,60,95,256634,16185073305,65,48305799168,569180160,42141024256,5595594752,6.5,101243179008,34243604480,54451474432,34.8
1169,2024-06-19T16:17:45.329536,60,95,274941,16185212140,65,48305799168,569180160,42141024256,5595594752,5.2,101243179008,34243584000,54451494912,34.8
1170,2024-06-19T16:17:45.830109,63,97,278291,16185351005,65,48305799168,569180160,42141024256,5595594752,5.2,101243179008,34243584000,54451494912,34.8
1171,2024-06-19T16:17:46.330695,28,40,205738,16185413867,59,48305799168,569180160,42141024256,5595594752,1.5,101243179008,34243584000,54451494912,34.8
1172,2024-06-19T16:17:46.831452,0,0,144666,16185480737,62,48305799168,569180160,42141024256,5595594752,4.5,101243179008,34248499200,54446579712,34.9
1173,2024-06-19T16:17:47.331956,61,95,201048,16185618209,65,48305799168,569180160,42141024256,5595594752,5.0,101243179008,34248499200,54446579712,34.9
1174,2024-06-19T16:17:47.832564,61,94,275376,16185753096,65,48305799168,569180160,42141024256,5595594752,5.6,101243179008,34248499200,54446579712,34.9
1175,2024-06-19T16:17:48.333140,60,95,277017,16185894228,66,48305799168,569180160,42141024256,5595594752,5.1,101243179008,34248765440,54446362624,34.9
1176,2024-06-19T16:17:48.904869,62,97,276697,16186049223,64,48305799168,569180160,42141024256,5595594752,7.7,101243179008,34266820608,54428307456,34.9
1177,2024-06-19T16:17:49.334310,0,0,215281,16186084000,60,48305799168,569180160,42141024256,5595594752,1.4,101243179008,34259267584,54435819520,34.9
1178,2024-06-19T16:17:49.834860,1,2,126917,16186141975,59,48305799168,569180160,42141024256,5595594752,1.3,101243179008,34258743296,54436335616,34.9
1179,2024-06-19T16:17:50.335610,0,0,87752,16186184514,58,48305799168,569180160,42141024256,5595594752,0.6,101243179008,34258743296,54436335616,34.9
1180,2024-06-19T16:17:50.836199,0,25,87313,16186227136,57,48305799168,569180160,42141024256,5595594752,5.1,101243179008,34730520576,54220529664,35.3
1181,2024-06-19T16:17:51.336844,0,0,86613,16186270674,57,48305799168,569180160,42141024256,5595594752,5.8,101243179008,34757541888,53937537024,35.4
1182,2024-06-19T16:17:51.837483,0,0,86355,16186312724,57,48305799168,569180160,42141024256,5595594752,5.2,101243179008,34601607168,54093471744,35.2
1183,2024-06-19T16:17:52.338217,1,11,87072,16186356437,57,48305799168,569180160,47736422400,196608,5.8,101243179008,32751611904,55960260608,33.4
1184,2024-06-19T16:17:52.838576,0,0,86893,16186398429,56,48305799168,569180160,47736422400,196608,5.8,101243179008,33046110208,55665770496,33.6
1185,2024-06-19T16:17:53.339169,0,0,84666,16186441131,56,48305799168,569180160,47736422400,196608,7.5,101243179008,32810287104,55901593600,33.4
1186,2024-06-19T16:17:53.839811,0,0,84666,16186482873,56,48305799168,569180160,47736422400,196608,5.7,101243179008,33205059584,55506853888,33.8
1187,2024-06-19T16:17:54.340521,0,0,66563,16186518958,55,48305799168,569180160,47736422400,196608,21.4,101243179008,32535162880,56176709632,33.1
1188,2024-06-19T16:17:54.841012,0,0,66563,16186551032,54,48305799168,569180160,47736422400,196608,5.0,101243179008,32607932416,56103940096,33.2
1189,2024-06-19T16:17:55.463905,0,0,64459,16186589672,54,48305799168,569180160,47736422400,196608,8.0,101243179008,32701157376,56010543104,33.3
1190,2024-06-19T16:17:55.841906,0,0,64459,16186617136,54,48305799168,569180160,47736422400,196608,26.2,101243179008,32738021376,55973679104,33.3
1191,2024-06-19T16:17:56.342559,0,0,64501,16186649712,54,48305799168,569180160,47736422400,196608,3.8,101243179008,32761987072,55949709312,33.4
1192,2024-06-19T16:17:56.843150,0,0,64501,16186681912,54,48305799168,569180160,47736422400,196608,0.8,101243179008,32761958400,55949721600,33.4
1193,2024-06-19T16:17:57.343741,0,0,64557,16186713979,54,48305799168,569180160,47736422400,196608,1.1,101243179008,32767111168,55944568832,33.4
1194,2024-06-19T16:17:57.844406,0,0,64557,16186747390,54,48305799168,569180160,47736422400,196608,2.3,101243179008,32766300160,55945379840,33.4
1195,2024-06-19T16:17:58.344947,0,0,67439,16186782399,54,48305799168,569180160,47736422400,196608,0.8,101243179008,32766734336,55944925184,33.4
1196,2024-06-19T16:17:58.845588,0,0,67439,16186817444,54,48305799168,569180160,47736422400,196608,0.9,101243179008,32766734336,55944925184,33.4
1197,2024-06-19T16:17:59.346188,0,0,70490,16186852471,54,48305799168,569180160,47736422400,196608,3.3,101243179008,32860663808,55850995712,33.5
1198,2024-06-19T16:17:59.846630,0,0,70490,16186884528,53,48305799168,569180160,47736422400,196608,7.3,101243179008,32970592256,55741067264,33.6
1199,2024-06-19T16:18:00.347584,0,0,72755,16186921999,54,48305799168,569180160,47736422400,196608,9.3,101243179008,33364660224,55346802688,34.0
1200,2024-06-19T16:18:00.847941,0,0,72755,16186959345,54,48305799168,569180160,47736422400,196608,5.2,101243179008,33450246144,55261216768,34.0
1201,2024-06-19T16:18:01.348360,0,0,74894,16186996556,53,48305799168,569180160,47736422400,196608,7.1,101243179008,34062864384,54648598528,34.7
1202,2024-06-19T16:18:01.849315,0,0,74894,16187031261,53,48305799168,569180160,47736422400,196608,5.9,101243179008,33531224064,55180247040,34.1
1203,2024-06-19T16:18:02.349776,0,0,78086,16187068020,54,48305799168,569180160,47736422400,196608,7.8,101243179008,33510903808,55200567296,34.1
1204,2024-06-19T16:18:02.850344,0,0,78086,16187108535,54,48305799168,569180160,47736422400,196608,5.8,101243179008,33450659840,55260626944,34.0
1205,2024-06-19T16:18:03.350935,0,0,81591,16187149069,54,48305799168,569180160,47736422400,196608,22.0,101243179008,33547247616,55163883520,34.1
1206,2024-06-19T16:18:03.851624,0,0,81591,16187189590,53,48305799168,569180160,47736422400,196608,5.2,101243179008,33599889408,55111241728,34.2
1207,2024-06-19T16:18:04.352109,0,0,72282,16187222837,53,48305799168,569180160,47736422400,196608,7.1,101243179008,33636667392,55074463744,34.2
1208,2024-06-19T16:18:04.852763,0,0,72282,16187263265,53,48305799168,569180160,47736422400,196608,5.3,101243179008,33691881472,55019298816,34.3
1209,2024-06-19T16:18:05.353392,0,0,82447,16187303903,53,48305799168,569180160,47736422400,196608,21.7,101243179008,34056220672,54654943232,34.6
1210,2024-06-19T16:18:05.853973,0,0,82447,16187344556,53,48305799168,569180160,47736422400,196608,5.2,101243179008,34400972800,54310191104,35.0
1211,2024-06-19T16:18:06.447112,0,0,32952,16187384255,53,48305799168,569180160,47717613568,19005440,5.5,101243179008,34255478784,54455373824,34.8
1212,2024-06-19T16:18:06.855041,0,5,50901,16187417214,53,48305799168,569180160,47406972928,329646080,5.4,101243179008,34741608448,53959036928,35.3
1213,2024-06-19T16:18:07.355646,0,6,81177,16187458132,53,48305799168,569180160,46888976384,847642624,5.9,101243179008,34929672192,53764784128,35.5
1214,2024-06-19T16:18:07.856340,0,0,97396,16187521372,58,48305799168,569180160,42141024256,5595594752,5.6,101243179008,35426648064,53267484672,36.0
1215,2024-06-19T16:18:08.356863,60,95,214212,16187656558,61,48305799168,569180160,42141024256,5595594752,5.2,101243179008,35427020800,53267226624,36.0
1216,2024-06-19T16:18:08.857476,63,94,271786,16187791855,63,48305799168,569180160,42141024256,5595594752,9.7,101243179008,35433209856,53261037568,36.0
1217,2024-06-19T16:18:09.357773,61,95,274980,16187931819,63,48305799168,569180160,42141024256,5595594752,6.2,101243179008,35432841216,53261250560,36.0
1218,2024-06-19T16:18:09.858329,62,98,287545,16188071654,63,48305799168,569180160,42141024256,5595594752,5.2,101243179008,35428098048,53265993728,36.0
1219,2024-06-19T16:18:10.358918,3,4,211752,16188117834,57,48305799168,569180160,42141024256,5595594752,0.8,101243179008,35427045376,53267046400,36.0
1220,2024-06-19T16:18:11.143002,29,49,124577,16188260419,63,48305799168,569180160,42141024256,5595594752,5.6,101243179008,35434635264,53259546624,36.0
1221,2024-06-19T16:18:11.359636,61,95,176357,16188317066,64,48305799168,569180160,42141024256,5595594752,5.7,101243179008,35426811904,53267369984,36.0
1222,2024-06-19T16:18:11.860372,63,94,275970,16188455840,64,48305799168,569180160,42141024256,5595594752,5.6,101243179008,35428102144,53266079744,36.0
1223,2024-06-19T16:18:12.361014,61,95,277882,16188592828,64,48305799168,569180160,42141024256,5595594752,5.4,101243179008,35428257792,53265825792,36.0
1224,2024-06-19T16:18:12.861605,62,98,277452,16188732292,63,48305799168,569180160,42141024256,5595594752,5.4,101243179008,35428143104,53265940480,36.0
1225,2024-06-19T16:18:13.362133,9,14,233347,16188785724,59,48305799168,569180160,42141024256,5595594752,4.5,101243179008,35398938624,53295144960,36.0
1226,2024-06-19T16:18:13.862820,56,86,167246,16188899256,64,48305799168,569180160,42141024256,5595594752,6.8,101243179008,35402387456,53291786240,36.0
1227,2024-06-19T16:18:14.363368,61,95,239542,16189037484,65,48305799168,569180160,42141024256,5595594752,6.8,101243179008,35406753792,53287419904,36.0
1228,2024-06-19T16:18:14.863962,60,95,275822,16189174603,66,48305799168,569180160,42141024256,5595594752,5.3,101243179008,35406753792,53287419904,36.0
1229,2024-06-19T16:18:15.364504,60,95,279685,16189313742,66,48305799168,569180160,42141024256,5595594752,5.6,101243179008,35412938752,53281234944,36.0
1230,2024-06-19T16:18:15.865241,0,0,233567,16189409553,60,48305799168,569180160,42141024256,5595594752,6.6,101243179008,35404570624,53289504768,36.0
1231,2024-06-19T16:18:16.365850,22,34,175678,16189468485,59,48305799168,569180160,42141024256,5595594752,1.7,101243179008,35404771328,53289295872,36.0
1232,2024-06-19T16:18:16.866639,0,0,98156,16189510859,58,48305799168,569180160,42141024256,5595594752,0.7,101243179008,35404861440,53289295872,36.0
1233,2024-06-19T16:18:17.367084,0,26,85309,16189553144,57,48305799168,569180160,42141024256,5595594752,4.6,101243179008,35904487424,52951965696,36.5
1234,2024-06-19T16:18:17.867625,0,0,85898,16189595942,57,48305799168,569180160,42141024256,5595594752,6.7,101243179008,35911086080,52783087616,36.5
1235,2024-06-19T16:18:18.368286,0,0,85501,16189638026,56,48305799168,569180160,42141024256,5595594752,5.5,101243179008,35754561536,52939522048,36.3
1236,2024-06-19T16:18:18.868872,1,6,87407,16189681328,56,48305799168,569180160,47736422400,196608,6.0,101243179008,33807790080,54903054336,34.4
1237,2024-06-19T16:18:19.369474,0,0,86036,16189722936,56,48305799168,569180160,47736422400,196608,5.0,101243179008,33955909632,54754934784,34.5
1238,2024-06-19T16:18:20.014373,0,0,84698,16189782204,56,48305799168,569180160,47736422400,196608,8.2,101243179008,34440699904,54270144512,35.0
1239,2024-06-19T16:18:20.370176,0,0,84698,16189807114,56,48305799168,569180160,47736422400,196608,5.4,101243179008,33926205440,54784761856,34.5
1240,2024-06-19T16:18:20.870773,0,0,83090,16189848359,55,48305799168,569180160,47736422400,196608,5.2,101243179008,34139795456,54571171840,34.7
1241,2024-06-19T16:18:21.371378,0,0,83090,16189889570,55,48305799168,569180160,47736422400,196608,5.3,101243179008,34416156672,54294802432,35.0
1242,2024-06-19T16:18:21.871978,0,0,83057,16189930720,55,48305799168,569180160,47736422400,196608,21.9,101243179008,33671680000,55039197184,34.3
1243,2024-06-19T16:18:22.372620,0,0,83057,16189964257,55,48305799168,569180160,47736422400,196608,6.6,101243179008,33749827584,54961049600,34.3
1244,2024-06-19T16:18:22.873329,0,0,82848,16190005167,55,48305799168,569180160,47736422400,196608,5.9,101243179008,33806696448,54904049664,34.4
1245,2024-06-19T16:18:23.373983,0,0,82848,16190046251,55,48305799168,569180160,47736422400,196608,21.0,101243179008,33865486336,54845259776,34.5
1246,2024-06-19T16:18:23.874561,0,0,82689,16190087319,55,48305799168,569180160,47736422400,196608,4.7,101243179008,33892265984,54818451456,34.5
1247,2024-06-19T16:18:24.391122,0,0,82689,16190129152,54,48305799168,569180160,47736422400,196608,3.6,101243179008,33897181184,54813216768,34.5
1248,2024-06-19T16:18:24.875425,0,0,82318,16190161638,54,48305799168,569180160,47736422400,196608,0.4,101243179008,33893232640,54817165312,34.5
1249,2024-06-19T16:18:25.376144,0,0,82318,16190202374,54,48305799168,569180160,47736422400,196608,0.9,101243179008,33887006720,54823391232,34.5
1250,2024-06-19T16:18:25.876634,0,0,82194,16190243223,54,48305799168,569180160,47736422400,196608,1.0,101243179008,33887522816,54822875136,34.5
1251,2024-06-19T16:18:26.377263,0,0,82194,16190282089,53,48305799168,569180160,47736422400,196608,0.7,101243179008,33890467840,54820122624,34.5
1252,2024-06-19T16:18:26.877851,0,0,82149,16190317141,54,48305799168,569180160,47736422400,196608,2.2,101243179008,33889165312,54821425152,34.5
1253,2024-06-19T16:18:27.378457,0,0,82149,16190357934,54,48305799168,569180160,47736422400,196608,1.7,101243179008,33909727232,54800855040,34.5
1254,2024-06-19T16:18:27.878871,0,0,82149,16190398755,54,48305799168,569180160,47736422400,196608,4.4,101243179008,34057396224,54653177856,34.6
1255,2024-06-19T16:18:28.379631,0,0,82149,16190439498,54,48305799168,569180160,47736422400,196608,5.3,101243179008,34193039360,54517469184,34.8
1256,2024-06-19T16:18:28.880329,0,0,63054,16190472888,53,48305799168,569180160,47736422400,196608,12.3,101243179008,34567098368,54143365120,35.2
1257,2024-06-19T16:18:29.380834,0,0,63054,16190513356,54,48305799168,569180160,47736422400,196608,5.6,101243179008,34610483200,54099955712,35.2
1258,2024-06-19T16:18:29.881366,0,0,72467,16190553965,54,48305799168,569180160,47736422400,196608,5.6,101243179008,35035844608,53674594304,35.6
1259,2024-06-19T16:18:30.382199,0,0,72467,16190594644,54,48305799168,569180160,47736422400,196608,7.2,101243179008,34528743424,54181695488,35.1
1260,2024-06-19T16:18:31.094199,0,0,72072,16190642977,52,48305799168,569180160,47736422400,196608,9.1,101243179008,34562060288,54148751360,35.1
1261,2024-06-19T16:18:31.383128,0,0,72072,16190655455,52,48305799168,569180160,47736422400,196608,5.2,101243179008,34551738368,54158798848,35.1
1262,2024-06-19T16:18:31.883723,0,0,62462,16190686714,52,48305799168,569180160,47736422400,196608,14.6,101243179008,34627346432,54083190784,35.2
1263,2024-06-19T16:18:32.384154,0,0,62462,16190717965,52,48305799168,569180160,47736422400,196608,11.6,101243179008,34683633664,54026739712,35.3
1264,2024-06-19T16:18:32.884794,0,0,62712,16190749179,52,48305799168,569180160,47736422400,196608,5.1,101243179008,34724921344,53985452032,35.3
1265,2024-06-19T16:18:33.442209,0,0,62712,16190763594,51,48305799168,569180160,47736422400,196608,8.9,101243179008,34783653888,53926686720,35.4
1266,2024-06-19T16:18:33.885738,0,0,62566,16190788387,52,48305799168,569180160,47736422400,196608,23.8,101243179008,34816540672,53893947392,35.4
1267,2024-06-19T16:18:34.386405,0,0,62566,16190825722,52,48305799168,569180160,47736422400,196608,5.7,101243179008,35375460352,53335023616,35.9
1268,2024-06-19T16:18:34.886898,0,0,62468,16190856845,51,48305799168,569180160,47736422400,196608,5.1,101243179008,35504484352,53205999616,36.1
1269,2024-06-19T16:18:35.387599,0,1,65438,16190893991,52,48305799168,569180160,47409070080,327548928,5.4,101243179008,35532058624,53168218112,36.1
1270,2024-06-19T16:18:35.888131,0,1,76371,16190935607,53,48305799168,569180160,47251783680,484835328,7.0,101243179008,36039692288,52660502528,36.6
1271,2024-06-19T16:18:36.388750,0,0,82797,16190976365,53,48305799168,569180160,46888976384,847642624,5.7,101243179008,36093693952,52600311808,36.7
1272,2024-06-19T16:18:36.889356,8,13,99701,16191041195,57,48305799168,569180160,42916970496,4819648512,5.8,101243179008,36526391296,52167290880,37.1
1273,2024-06-19T16:18:37.389967,61,94,194510,16191176206,61,48305799168,569180160,42141024256,5595594752,5.2,101243179008,36527136768,52166545408,37.1
1274,2024-06-19T16:18:37.973564,60,94,241820,16191311737,62,48305799168,569180160,42141024256,5595594752,7.9,101243179008,36534923264,52158816256,37.1
1275,2024-06-19T16:18:38.391178,60,94,271621,16191450472,63,48305799168,569180160,42141024256,5595594752,6.5,101243179008,36532891648,52160929792,37.1
1276,2024-06-19T16:18:38.891703,64,93,283403,16191589281,64,48305799168,569180160,42141024256,5595594752,5.0,101243179008,36532891648,52160929792,37.1
1277,2024-06-19T16:18:39.392237,0,0,209950,16191636135,57,48305799168,569180160,42141024256,5595594752,0.7,101243179008,36532891648,52160929792,37.1
1278,2024-06-19T16:18:39.892815,33,54,184039,16191754118,62,48305799168,569180160,42141024256,5595594752,5.2,101243179008,36533620736,52160192512,37.1
1279,2024-06-19T16:18:40.393460,60,94,239697,16191892263,63,48305799168,569180160,42141024256,5595594752,9.2,101243179008,36541038592,52152774656,37.1
1280,2024-06-19T16:18:40.893830,61,95,277564,16192029950,64,48305799168,569180160,42141024256,5595594752,5.0,101243179008,36541038592,52152774656,37.1
1281,2024-06-19T16:18:41.394510,60,95,274985,16192166202,65,48305799168,569180160,42141024256,5595594752,5.4,101243179008,36541038592,52152774656,37.1
